Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Michael Zetterer,Werder Bremen,German Bundesliga,de GER,29-281,90,1,0,1,100.0,0.2,4,16,25.0,37,7,37.8,35.4,3,66.7,48.3,17,1,5.9,3,18.8
J30,Timo Horn,Bochum,German Bundesliga,de GER,31-342,90,4,1,3,75.0,0.9,10,33,30.3,33,1,72.7,49.7,10,90.0,61.6,13,1,7.7,4,18.5
