Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-163,90,4,2,2,50.0,2.2,2,14,14.3,28,3,50.0,40.0,7,0.0,22.9,7,0,0.0,2,29.7
J29,Mark Flekken,Brentford,English Premier League,nl NED,31-275,90,5,1,5,80.0,1.0,10,28,35.7,36,2,63.9,45.5,5,100.0,67.4,21,1,4.8,1,11.7
