Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Pietro Terracciano,Fiorentina,Italian Serie A,it ITA,34-170,90,4,0,4,100.0,0.8,6,15,40.0,34,4,41.2,34.9,4,25.0,26.5,8,0,0.0,0,
J2,Jesse Joronen,Venezia,Italian Serie A,fi FIN,31-157,90,8,0,8,100.0,1.9,2,8,25.0,45,6,17.8,26.4,5,0.0,25.2,13,2,15.4,1,8.5
