Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Vangelis Pavlidis,Benfica,UEFA Champions League,14.0,gr GRE,FW,26-020,71,0,0,0,0,3,2,1,0,24,2,1,1,0.3,0.3,0.1,3,0,11,13,84.6,0,15,2,1,0,Vangelis Pavlidis,14.0,gr GRE,FW,26-020,71,11,13,84.6,171,65,8,8,100.0,1,1,100.0,2,4,50.0,0,0.1,0.0,1,1,0,0,0,Vangelis Pavlidis,14.0,gr GRE,FW,26-020,71,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,Vangelis Pavlidis,14.0,gr GRE,FW,26-020,71,2,0,0,1,1,0,0,,0,1,0,1,1,3,0,0,Vangelis Pavlidis,14.0,gr GRE,FW,26-020,71,24,0,3,9,12,6,24,1,0,0.0,1,100.0,15,104,60,2,2,1,3,3,15,4,Vangelis Pavlidis,14.0,gr GRE,FW,26-020,71,1,0,0,2,0,1,0,1,0,0,0,0,1,0,5,0.0
J6,Zeki Amdouni,Benfica,UEFA Champions League,7.0,ch SUI,FW,24-007,19,0,0,0,0,3,2,0,0,12,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,8,0,2,0,Zeki Amdouni,7.0,ch SUI,FW,24-007,19,1,3,33.3,10,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Zeki Amdouni,7.0,ch SUI,FW,24-007,19,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,Zeki Amdouni,7.0,ch SUI,FW,24-007,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Zeki Amdouni,7.0,ch SUI,FW,24-007,19,12,0,0,1,11,3,12,2,0,0.0,2,100.0,8,25,6,0,0,0,3,0,10,2,Zeki Amdouni,7.0,ch SUI,FW,24-007,19,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,100.0
J6,Kerem Aktürkoğlu,Benfica,UEFA Champions League,17.0,tr TUR,LW,26-051,71,0,0,0,0,0,0,0,0,32,0,3,1,0.0,0.0,0.1,3,0,14,19,73.7,0,16,1,2,0,Kerem Aktürkoğlu,17.0,tr TUR,LW,26-051,71,14,19,73.7,231,58,8,10,80.0,4,4,100.0,2,4,50.0,0,0.1,0.1,3,2,0,0,0,Kerem Aktürkoğlu,17.0,tr TUR,LW,26-051,71,19,17,2,0,0,0,1,1,0,0,0,0,14,0,0,Kerem Aktürkoğlu,17.0,tr TUR,LW,26-051,71,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0,Kerem Aktürkoğlu,17.0,tr TUR,LW,26-051,71,32,0,7,14,13,3,32,2,0,0.0,2,100.0,16,59,25,1,3,1,4,0,18,3,Kerem Aktürkoğlu,17.0,tr TUR,LW,26-051,71,0,0,0,1,0,0,1,3,0,0,0,0,2,2,1,66.7
J6,Jan-Niklas Beste,Benfica,UEFA Champions League,37.0,de GER,"LM,LW",25-342,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,6,12,50.0,1,8,0,0,0,Jan-Niklas Beste,37.0,de GER,"LM,LW",25-342,19,6,12,50.0,83,43,3,3,100.0,2,2,100.0,0,2,0.0,0,0.1,0.1,1,0,1,0,1,Jan-Niklas Beste,37.0,de GER,"LM,LW",25-342,19,12,11,1,0,0,0,1,0,1,0,1,0,6,0,3,Jan-Niklas Beste,37.0,de GER,"LM,LW",25-342,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jan-Niklas Beste,37.0,de GER,"LM,LW",25-342,19,14,0,3,2,9,1,14,0,0,,0,,8,21,6,0,0,0,1,1,9,3,Jan-Niklas Beste,37.0,de GER,"LM,LW",25-342,19,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,100.0
J6,Ángel Di María,Benfica,UEFA Champions League,11.0,ar ARG,"RW,RM",36-301,90,0,0,0,0,3,1,0,0,64,0,0,2,0.3,0.3,0.3,3,0,25,46,54.3,9,39,6,10,3,Ángel Di María,11.0,ar ARG,"RW,RM",36-301,90,25,46,54.3,587,302,7,12,58.3,12,16,75.0,6,15,40.0,0,0.3,0.4,2,2,6,1,9,Ángel Di María,11.0,ar ARG,"RW,RM",36-301,90,46,33,12,2,4,2,13,2,8,6,0,0,25,1,3,Ángel Di María,11.0,ar ARG,"RW,RM",36-301,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,Ángel Di María,11.0,ar ARG,"RW,RM",36-301,90,64,1,5,19,40,7,64,10,3,30.0,6,60.0,39,304,109,6,2,3,6,0,40,6,Ángel Di María,11.0,ar ARG,"RW,RM",36-301,90,0,0,0,0,2,0,13,0,0,0,0,0,5,0,0,
J6,Orkun Kökçü,Benfica,UEFA Champions League,10.0,tr TUR,LM,23-348,79,0,0,0,0,1,0,1,0,41,2,1,1,0.0,0.0,0.0,0,0,27,34,79.4,3,26,0,2,2,Orkun Kökçü,10.0,tr TUR,LM,23-348,79,27,34,79.4,568,190,12,14,85.7,10,12,83.3,5,7,71.4,0,0.0,0.0,0,4,0,0,3,Orkun Kökçü,10.0,tr TUR,LM,23-348,79,34,30,4,1,0,2,2,2,1,1,0,0,27,0,0,Orkun Kökçü,10.0,tr TUR,LM,23-348,79,2,1,2,0,0,1,3,33.3,2,1,0,1,1,3,0,0,Orkun Kökçü,10.0,tr TUR,LM,23-348,79,41,0,13,18,12,1,41,2,2,100.0,0,0.0,26,82,20,0,1,0,1,1,24,1,Orkun Kökçü,10.0,tr TUR,LM,23-348,79,1,0,0,4,1,0,2,1,1,0,0,0,11,1,2,33.3
J6,Arthur Cabral,Benfica,UEFA Champions League,9.0,br BRA,FW,26-230,11,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,1,0,1,3,33.3,0,3,0,0,0,Arthur Cabral,9.0,br BRA,FW,26-230,11,1,3,33.3,23,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Arthur Cabral,9.0,br BRA,FW,26-230,11,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,Arthur Cabral,9.0,br BRA,FW,26-230,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arthur Cabral,9.0,br BRA,FW,26-230,11,5,1,1,2,2,2,5,0,0,,0,,3,6,0,0,0,0,0,0,4,1,Arthur Cabral,9.0,br BRA,FW,26-230,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
J6,Florentino Luís,Benfica,UEFA Champions League,61.0,pt POR,CM,25-114,90,0,0,0,0,0,0,1,0,49,2,0,1,0.0,0.0,0.0,0,0,36,42,85.7,3,26,0,1,0,Florentino Luís,61.0,pt POR,CM,25-114,90,36,42,85.7,597,82,20,23,87.0,10,11,90.9,5,7,71.4,0,0.0,0.0,0,4,0,0,3,Florentino Luís,61.0,pt POR,CM,25-114,90,42,42,0,0,0,0,0,0,0,0,0,0,36,0,0,Florentino Luís,61.0,pt POR,CM,25-114,90,2,2,1,1,0,0,2,0.0,2,1,0,1,0,2,2,1,Florentino Luís,61.0,pt POR,CM,25-114,90,49,4,22,21,6,0,49,1,0,0.0,1,100.0,26,63,19,0,0,0,1,0,28,0,Florentino Luís,61.0,pt POR,CM,25-114,90,1,0,0,2,1,0,0,0,2,0,0,0,3,1,0,100.0
J6,Fredrik Aursnes,Benfica,UEFA Champions League,8.0,no NOR,"RM,CM",29-001,90,0,0,0,0,2,0,0,0,52,2,0,1,0.1,0.1,0.2,5,0,30,41,73.2,4,37,4,0,0,Fredrik Aursnes,8.0,no NOR,"RM,CM",29-001,90,30,41,73.2,466,140,18,21,85.7,10,15,66.7,2,3,66.7,0,0.2,0.1,3,2,3,0,4,Fredrik Aursnes,8.0,no NOR,"RM,CM",29-001,90,41,40,1,0,0,0,1,1,0,0,0,0,30,0,2,Fredrik Aursnes,8.0,no NOR,"RM,CM",29-001,90,2,2,1,0,1,1,1,100.0,0,1,0,1,0,2,2,0,Fredrik Aursnes,8.0,no NOR,"RM,CM",29-001,90,52,3,15,17,21,6,52,0,0,,0,,37,169,85,4,3,2,2,1,37,6,Fredrik Aursnes,8.0,no NOR,"RM,CM",29-001,90,0,0,0,1,0,0,1,0,2,0,0,0,5,1,1,50.0
J6,Álvaro Carreras,Benfica,UEFA Champions League,3.0,es ESP,LB,21-263,90,0,0,0,0,1,0,0,0,63,0,2,2,0.1,0.1,0.2,3,0,42,52,80.8,2,27,1,4,3,Álvaro Carreras,3.0,es ESP,LB,21-263,90,42,52,80.8,805,386,18,19,94.7,15,19,78.9,7,11,63.6,0,0.2,0.1,2,3,0,0,2,Álvaro Carreras,3.0,es ESP,LB,21-263,90,52,31,21,2,0,0,2,19,0,0,0,0,42,0,0,Álvaro Carreras,3.0,es ESP,LB,21-263,90,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,0,0,Álvaro Carreras,3.0,es ESP,LB,21-263,90,63,1,25,16,22,2,63,4,3,75.0,1,25.0,27,151,64,1,0,1,2,1,33,2,Álvaro Carreras,3.0,es ESP,LB,21-263,90,0,0,0,0,1,0,2,2,0,0,0,0,1,0,1,0.0
J6,Nicolás Otamendi,Benfica,UEFA Champions League,30.0,ar ARG,CB,36-303,90,0,0,0,0,1,0,1,0,67,4,3,1,0.3,0.3,0.0,1,0,46,52,88.5,1,28,0,0,0,Nicolás Otamendi,30.0,ar ARG,CB,36-303,90,46,52,88.5,832,241,19,20,95.0,21,22,95.5,6,7,85.7,0,0.0,0.0,0,0,0,0,1,Nicolás Otamendi,30.0,ar ARG,CB,36-303,90,52,46,6,4,0,0,0,0,0,0,0,0,46,0,2,Nicolás Otamendi,30.0,ar ARG,CB,36-303,90,4,0,2,2,0,1,2,50.0,1,1,1,0,3,7,6,0,Nicolás Otamendi,30.0,ar ARG,CB,36-303,90,67,13,41,22,5,2,67,0,0,,0,,28,84,40,0,0,0,0,0,30,0,Nicolás Otamendi,30.0,ar ARG,CB,36-303,90,1,0,0,2,1,0,0,3,0,0,0,0,3,8,2,80.0
J6,Tomás Araújo,Benfica,UEFA Champions League,44.0,pt POR,CB,22-209,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,2,0,56,64,87.5,3,46,0,0,0,Tomás Araújo,44.0,pt POR,CB,22-209,90,56,64,87.5,1098,442,21,22,95.5,26,28,92.9,8,13,61.5,0,0.0,0.0,0,3,0,0,3,Tomás Araújo,44.0,pt POR,CB,22-209,90,64,60,4,4,0,0,0,0,0,0,0,0,56,0,1,Tomás Araújo,44.0,pt POR,CB,22-209,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,Tomás Araújo,44.0,pt POR,CB,22-209,90,70,11,41,28,2,1,70,0,0,,0,,46,185,59,0,1,0,0,1,52,0,Tomás Araújo,44.0,pt POR,CB,22-209,90,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,50.0
J6,Alexander Bah,Benfica,UEFA Champions League,6.0,dk DEN,RB,27-002,90,0,0,0,0,0,0,1,0,75,3,5,2,0.0,0.0,0.0,4,0,45,58,77.6,4,35,0,0,0,Alexander Bah,6.0,dk DEN,RB,27-002,90,45,58,77.6,778,294,19,20,95.0,22,28,78.6,4,8,50.0,0,0.0,0.0,0,5,0,0,4,Alexander Bah,6.0,dk DEN,RB,27-002,90,58,44,14,0,0,0,2,14,0,0,0,0,45,0,1,Alexander Bah,6.0,dk DEN,RB,27-002,90,3,0,1,2,0,3,3,100.0,0,2,1,1,5,8,4,0,Alexander Bah,6.0,dk DEN,RB,27-002,90,75,4,29,33,13,3,75,0,0,,0,,35,119,51,0,1,0,1,1,36,2,Alexander Bah,6.0,dk DEN,RB,27-002,90,1,0,0,0,1,0,2,5,0,0,0,0,2,3,1,75.0
J6,Thijs Dallinga,Bologna,UEFA Champions League,24.0,nl NED,FW,24-130,90,0,0,0,0,2,1,0,0,33,1,0,1,0.1,0.1,0.0,0,0,13,17,76.5,0,14,0,2,1,Thijs Dallinga,24.0,nl NED,FW,24-130,90,13,17,76.5,144,28,9,9,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,Thijs Dallinga,24.0,nl NED,FW,24-130,90,17,16,1,0,0,0,0,0,0,0,0,0,13,0,0,Thijs Dallinga,24.0,nl NED,FW,24-130,90,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,5,0,Thijs Dallinga,24.0,nl NED,FW,24-130,90,33,5,8,12,13,7,33,2,1,50.0,1,50.0,14,58,13,0,0,0,2,2,19,3,Thijs Dallinga,24.0,nl NED,FW,24-130,90,0,0,0,2,0,1,0,0,0,0,0,0,2,3,3,50.0
J6,Samuel Iling-Junior,Bologna,UEFA Champions League,14.0,eng ENG,LW,21-068,90,0,0,0,0,1,0,0,0,46,1,1,0,0.0,0.0,0.0,1,0,21,32,65.6,2,25,4,4,1,Samuel Iling-Junior,14.0,eng ENG,LW,21-068,90,21,32,65.6,268,57,16,19,84.2,5,8,62.5,0,3,0.0,0,0.0,0.0,0,0,1,0,2,Samuel Iling-Junior,14.0,eng ENG,LW,21-068,90,32,29,3,0,0,0,6,0,3,0,2,0,21,0,1,Samuel Iling-Junior,14.0,eng ENG,LW,21-068,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,Samuel Iling-Junior,14.0,eng ENG,LW,21-068,90,46,1,4,20,22,2,46,4,1,25.0,2,50.0,25,174,79,4,2,0,3,1,32,8,Samuel Iling-Junior,14.0,eng ENG,LW,21-068,90,0,0,0,0,1,0,6,1,0,0,0,0,2,1,2,33.3
J6,Kacper Urbanski,Bologna,UEFA Champions League,82.0,pl POL,RW,20-095,72,0,0,0,0,1,0,0,0,45,1,0,1,0.1,0.1,0.0,1,0,30,40,75.0,4,33,3,3,1,Kacper Urbanski,82.0,pl POL,RW,20-095,72,30,40,75.0,474,159,14,15,93.3,13,15,86.7,3,6,50.0,0,0.0,0.0,0,2,1,0,4,Kacper Urbanski,82.0,pl POL,RW,20-095,72,40,39,0,0,0,0,4,0,0,0,0,0,30,1,2,Kacper Urbanski,82.0,pl POL,RW,20-095,72,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,Kacper Urbanski,82.0,pl POL,RW,20-095,72,45,1,8,22,16,3,45,3,1,33.3,2,66.7,33,272,90,3,1,1,0,1,37,8,Kacper Urbanski,82.0,pl POL,RW,20-095,72,0,0,0,1,0,0,4,0,1,0,0,0,3,0,0,
J6,Dan Ndoye,Bologna,UEFA Champions League,11.0,ch SUI,RW,24-047,18,0,0,0,0,1,0,0,0,11,2,0,1,0.0,0.0,0.0,1,0,2,3,66.7,0,6,0,0,0,Dan Ndoye,11.0,ch SUI,RW,24-047,18,2,3,66.7,26,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Dan Ndoye,11.0,ch SUI,RW,24-047,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Dan Ndoye,11.0,ch SUI,RW,24-047,18,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,Dan Ndoye,11.0,ch SUI,RW,24-047,18,11,1,4,2,5,1,11,0,0,,0,,6,28,10,0,0,1,1,1,6,1,Dan Ndoye,11.0,ch SUI,RW,24-047,18,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,100.0
J6,Giovanni Fabbian,Bologna,UEFA Champions League,80.0,it ITA,AM,21-332,72,0,0,0,0,1,0,1,0,26,0,0,1,0.0,0.0,0.0,0,0,15,17,88.2,1,19,0,1,1,Giovanni Fabbian,80.0,it ITA,AM,21-332,72,15,17,88.2,215,9,8,9,88.9,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Giovanni Fabbian,80.0,it ITA,AM,21-332,72,17,16,1,1,0,0,0,0,0,0,0,0,15,0,1,Giovanni Fabbian,80.0,it ITA,AM,21-332,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Giovanni Fabbian,80.0,it ITA,AM,21-332,72,26,1,5,15,7,2,26,1,1,100.0,0,0.0,19,78,25,0,0,0,2,1,17,2,Giovanni Fabbian,80.0,it ITA,AM,21-332,72,1,0,0,2,3,0,0,0,0,0,0,0,4,1,5,16.7
