Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Marco Bizot,Brest,French Ligue 1,nl NED,33-307,90,3,1,2,66.7,1.3,7,16,43.8,23,4,39.1,37.4,7,100.0,63.0,13,3,23.1,0,11.0
J17,Lucas Perri,Lyon,French Ligue 1,br BRA,27-032,90,6,2,4,66.7,1.1,5,10,50.0,33,5,27.3,31.3,2,50.0,34.5,10,2,20.0,1,15.0
