Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Adrián,Betis,Spanish La Liga,es ESP,38-086,90,2,1,1,50.0,0.7,0,9,0.0,25,5,28.0,30.3,2,100.0,55.5,10,1,10.0,0,6.5
J29,Ørjan Nyland,Sevilla,Spanish La Liga,no NOR,34-201,90,3,2,1,33.3,1.7,3,6,50.0,26,3,19.2,25.7,2,50.0,45.5,3,0,0.0,0,
