Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Steve Mandanda,Rennes,French Ligue 1,fr FRA,39-247,90,0,0,0,,0.0,1,2,50.0,34,7,5.9,18.6,2,0.0,19.0,5,1,20.0,5,18.6
J13,Gautier Larsonneur,Saint-Étienne,French Ligue 1,fr FRA,27-281,90,9,5,4,66.7,4.6,5,20,25.0,36,3,44.4,34.9,5,80.0,53.4,13,1,7.7,0,8.4
