Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Antonín Kinský,Slavia Prague,UEFA Europa League,cz CZE,21-274,90,2,2,0,0.0,1.0,5,14,35.7,34,0,35.3,29.0,2,100.0,56.0,7,0,0.0,3,34.7
J6,Colin Coosemans,Anderlecht,UEFA Europa League,be BEL,32-131,90,6,1,5,83.3,1.0,5,26,19.2,40,2,55.0,43.7,7,57.1,44.4,35,2,5.7,0,6.3
