Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J30,Arnaud Kalimuendo,Rennes,French Ligue 1,9.0,fr FRA,FW,23-088,87,0,0,0,1,1,1,0,0,24,0,0,0,0.9,0.1,0.0,1,0,14,18,77.8,0,8,2,1,0,Arnaud Kalimuendo,9.0,fr FRA,FW,23-088,87,14,18,77.8,165,3,7,8,87.5,5,6,83.3,0,0,,0,0.0,0.0,1,0,0,0,0,Arnaud Kalimuendo,9.0,fr FRA,FW,23-088,87,18,16,1,0,0,0,1,0,0,0,0,0,14,1,1,Arnaud Kalimuendo,9.0,fr FRA,FW,23-088,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arnaud Kalimuendo,9.0,fr FRA,FW,23-088,87,24,0,1,13,10,3,23,1,0,0.0,1,100.0,8,44,20,2,0,0,1,0,20,3,Arnaud Kalimuendo,9.0,fr FRA,FW,23-088,87,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0.0
J30,Ludovic Blas,Rennes,French Ligue 1,10.0,fr FRA,AM,27-108,3,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,1,1,0,0,Ludovic Blas,10.0,fr FRA,AM,27-108,3,3,4,75.0,35,8,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Ludovic Blas,10.0,fr FRA,AM,27-108,3,4,3,1,1,0,0,1,0,0,0,0,0,3,0,0,Ludovic Blas,10.0,fr FRA,AM,27-108,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ludovic Blas,10.0,fr FRA,AM,27-108,3,4,0,0,2,2,0,4,0,0,,0,,1,28,28,1,0,0,0,0,2,0,Ludovic Blas,10.0,fr FRA,AM,27-108,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
J30,Musa Al-Taamari,Rennes,French Ligue 1,11.0,jo JOR,FW,27-312,76,0,0,0,0,2,0,1,0,25,1,1,0,0.1,0.1,0.2,4,0,13,14,92.9,0,10,2,3,1,Musa Al-Taamari,11.0,jo JOR,FW,27-312,76,13,14,92.9,133,20,9,9,100.0,2,2,100.0,0,0,,0,0.2,0.4,1,0,0,0,0,Musa Al-Taamari,11.0,jo JOR,FW,27-312,76,14,13,1,0,0,0,0,0,0,0,0,0,13,0,0,Musa Al-Taamari,11.0,jo JOR,FW,27-312,76,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,Musa Al-Taamari,11.0,jo JOR,FW,27-312,76,25,0,0,8,17,5,25,3,1,33.3,1,33.3,10,69,39,2,0,1,3,0,16,4,Musa Al-Taamari,11.0,jo JOR,FW,27-312,76,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,
J30,Mohamed Meité,Rennes,French Ligue 1,62.0,fr FRA,FW,17-189,14,1,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,0,0,1,2,50.0,0,4,1,2,0,Mohamed Meité,62.0,fr FRA,FW,17-189,14,1,2,50.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Mohamed Meité,62.0,fr FRA,FW,17-189,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Mohamed Meité,62.0,fr FRA,FW,17-189,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mohamed Meité,62.0,fr FRA,FW,17-189,14,6,0,0,0,6,2,6,2,0,0.0,2,100.0,4,42,20,1,1,1,1,0,4,1,Mohamed Meité,62.0,fr FRA,FW,17-189,14,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
J30,Seko Fofana,Rennes,French Ligue 1,8.0,ci CIV,CM,29-346,76,0,0,0,0,3,1,0,0,52,0,0,0,0.1,0.1,0.0,2,0,43,46,93.5,6,34,2,3,2,Seko Fofana,8.0,ci CIV,CM,29-346,76,43,46,93.5,688,87,23,24,95.8,19,20,95.0,1,1,100.0,0,0.0,0.0,0,4,1,0,6,Seko Fofana,8.0,ci CIV,CM,29-346,76,46,46,0,0,0,0,0,0,0,0,0,0,43,0,1,Seko Fofana,8.0,ci CIV,CM,29-346,76,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Seko Fofana,8.0,ci CIV,CM,29-346,76,52,0,3,27,22,2,52,3,2,66.7,1,33.3,34,128,42,2,0,2,2,0,51,6,Seko Fofana,8.0,ci CIV,CM,29-346,76,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.0
J30,Kazeem Olaigbe,Rennes,French Ligue 1,19.0,be BEL,"CM,AM",22-106,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,1,8,9,88.9,1,7,1,2,2,Kazeem Olaigbe,19.0,be BEL,"CM,AM",22-106,14,8,9,88.9,94,14,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,Kazeem Olaigbe,19.0,be BEL,"CM,AM",22-106,14,9,9,0,0,0,0,1,0,0,0,0,0,8,0,1,Kazeem Olaigbe,19.0,be BEL,"CM,AM",22-106,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Kazeem Olaigbe,19.0,be BEL,"CM,AM",22-106,14,10,0,0,0,10,0,10,2,2,100.0,0,0.0,7,55,48,1,1,0,0,0,10,4,Kazeem Olaigbe,19.0,be BEL,"CM,AM",22-106,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J30,Djaoui Cissé,Rennes,French Ligue 1,38.0,fr FRA,CM,21-077,90,0,0,0,0,1,0,0,0,67,1,2,3,0.0,0.0,0.0,1,0,51,58,87.9,11,36,1,1,1,Djaoui Cissé,38.0,fr FRA,CM,21-077,90,51,58,87.9,1172,320,15,18,83.3,24,26,92.3,12,13,92.3,0,0.0,0.2,0,10,1,0,11,Djaoui Cissé,38.0,fr FRA,CM,21-077,90,58,56,2,2,0,1,0,0,0,0,0,0,51,0,1,Djaoui Cissé,38.0,fr FRA,CM,21-077,90,1,0,0,1,0,0,0,,0,3,0,3,2,3,0,0,Djaoui Cissé,38.0,fr FRA,CM,21-077,90,67,0,6,44,17,0,67,1,1,100.0,0,0.0,36,180,67,1,1,0,1,0,48,2,Djaoui Cissé,38.0,fr FRA,CM,21-077,90,0,0,0,0,1,0,0,2,0,0,0,0,8,0,1,0.0
J30,Azor Matusiwa,Rennes,French Ligue 1,6.0,nl NED,CM,26-355,90,0,0,0,0,3,1,0,0,46,0,0,0,0.7,0.7,0.0,2,1,29,36,80.6,6,17,0,1,0,Azor Matusiwa,6.0,nl NED,CM,26-355,90,29,36,80.6,511,106,12,16,75.0,13,14,92.9,4,4,100.0,0,0.0,0.0,0,5,0,0,6,Azor Matusiwa,6.0,nl NED,CM,26-355,90,36,36,0,0,0,0,0,0,0,0,0,0,29,0,0,Azor Matusiwa,6.0,nl NED,CM,26-355,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Azor Matusiwa,6.0,nl NED,CM,26-355,90,46,1,4,25,17,2,46,1,0,0.0,1,100.0,17,71,29,0,0,0,1,0,31,4,Azor Matusiwa,6.0,nl NED,CM,26-355,90,0,0,0,3,3,0,0,0,0,0,0,0,3,1,1,50.0
J30,Adrien Truffert,Rennes,French Ligue 1,3.0,fr FRA,WB,23-149,90,1,1,0,0,1,1,0,0,78,2,1,1,0.2,0.2,0.7,10,2,55,71,77.5,1,42,3,2,2,Adrien Truffert,3.0,fr FRA,WB,23-149,90,55,71,77.5,977,176,28,28,100.0,19,27,70.4,7,12,58.3,1,0.7,0.7,7,1,1,1,1,Adrien Truffert,3.0,fr FRA,WB,23-149,90,71,52,18,4,0,0,17,4,10,3,4,0,55,1,1,Adrien Truffert,3.0,fr FRA,WB,23-149,90,2,1,1,0,1,2,2,100.0,0,1,0,1,1,3,1,0,Adrien Truffert,3.0,fr FRA,WB,23-149,90,78,0,9,24,46,5,78,2,2,100.0,0,0.0,42,143,42,3,0,2,1,0,50,21,Adrien Truffert,3.0,fr FRA,WB,23-149,90,0,0,0,1,5,1,17,1,1,0,0,0,5,0,0,
J30,Lorenz Assignon,Rennes,French Ligue 1,22.0,tg TOG,WB,24-300,90,0,0,0,0,1,0,1,0,71,3,2,0,0.0,0.0,0.1,4,0,41,51,80.4,4,35,6,6,2,Lorenz Assignon,22.0,tg TOG,WB,24-300,90,41,51,80.4,660,134,23,28,82.1,17,20,85.0,1,2,50.0,0,0.1,0.1,2,3,2,0,4,Lorenz Assignon,22.0,tg TOG,WB,24-300,90,51,45,6,0,0,0,3,6,0,0,0,0,41,0,1,Lorenz Assignon,22.0,tg TOG,WB,24-300,90,3,1,1,2,0,1,1,100.0,0,0,0,0,2,5,3,0,Lorenz Assignon,22.0,tg TOG,WB,24-300,90,71,1,10,27,34,0,71,6,2,33.3,4,66.7,35,303,160,6,4,0,1,2,41,11,Lorenz Assignon,22.0,tg TOG,WB,24-300,90,1,0,0,5,0,0,3,2,1,0,0,0,3,0,0,
