Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Karl Jakob Hein,Valladolid,Spanish La Liga,ee EST,22-287,90,4,3,1,50.0,1.3,5,13,38.5,23,7,34.8,34.2,10,50.0,42.6,12,1,8.3,1,9.7
J21,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-259,90,2,0,2,100.0,0.1,0,1,0.0,19,1,5.3,22.3,4,0.0,22.5,8,0,0.0,0,3.0
