Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-075,90,6,1,5,83.3,1.3,3,20,15.0,30,4,56.7,44.9,6,50.0,43.7,18,1,5.6,0,10.0
J11,Nicola Leali,Genoa,Italian Serie A,it ITA,31-261,90,0,0,0,,0.0,12,22,54.5,17,5,35.3,31.9,17,94.1,61.2,9,1,11.1,0,7.0
