Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Marco Bizot,Brest,UEFA Champions League,nl NED,33-275,90,5,0,5,100.0,1.0,5,23,21.7,22,2,72.7,49.7,8,87.5,59.1,16,1,6.3,1,9.5
J6,Walter Benítez,PSV Eindhoven,UEFA Champions League,ar ARG,31-326,90,4,1,3,75.0,1.6,3,4,75.0,29,4,10.3,26.3,6,16.7,23.8,12,1,8.3,4,18.5
