Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Aaron Ramsdale,Southampton,English Premier League,eng ENG,27-011,90,7,2,5,71.4,1.3,7,24,29.2,29,0,72.4,48.0,3,100.0,76.7,24,1,4.2,1,12.0
J38,David Raya,Arsenal,English Premier League,es ESP,29-252,90,2,1,1,50.0,0.8,1,4,25.0,16,4,25.0,30.6,1,0.0,8.0,8,2,25.0,1,16.4
