Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Silviu Șmalenea,Petrocub,UEFA Europa Conference League,md MDA,21-299,90,9,4,5,55.6,2.6,1,11,9.1,23,8,34.8,34.8,6,50.0,38.8,5,0,0.0,1,20.0
J1,Ivica Ivušić,Pafos FC,UEFA Europa Conference League,hr CRO,29-245,90,1,1,0,100.0,0.9,3,11,27.3,38,2,23.7,31.7,7,28.6,24.9,17,1,5.9,5,22.3
