Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Karl Jakob Hein,Valladolid,Spanish La Liga,ee EST,23-030,90,5,1,4,80.0,1.6,3,10,30.0,22,0,22.7,35.1,6,83.3,57.3,7,0,0.0,0,12.5
J36,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-131,90,4,0,4,100.0,0.4,5,11,45.5,18,4,38.9,35.1,6,66.7,54.0,18,3,16.7,2,12.2
