Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J1,Amine Gouiri,Rennes,French Ligue 1,10.0,dz ALG,FW,24-184,90,1,1,0,0,7,4,0,0,43,0,0,0,0.6,0.6,0.1,4,2,27,30,90.0,7,29,7,3,2,Amine Gouiri,10.0,dz ALG,FW,24-184,90,27,30,90.0,470,127,12,14,85.7,12,13,92.3,3,3,100.0,1,0.1,0.1,2,2,3,0,7,Amine Gouiri,10.0,dz ALG,FW,24-184,90,30,29,1,0,0,0,0,0,0,0,0,0,27,0,0,Amine Gouiri,10.0,dz ALG,FW,24-184,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Amine Gouiri,10.0,dz ALG,FW,24-184,90,43,1,3,18,23,11,43,3,2,66.7,1,33.3,29,190,137,7,2,4,1,1,35,5,Amine Gouiri,10.0,dz ALG,FW,24-184,90,0,0,0,4,2,1,0,0,0,0,0,0,4,1,2,33.3
J1,Ludovic Blas,Rennes,French Ligue 1,11.0,fr FRA,"FW,AM",26-231,90,0,1,0,0,6,1,0,0,41,2,1,0,0.8,0.8,0.3,9,2,20,27,74.1,2,32,6,4,1,Ludovic Blas,11.0,fr FRA,"FW,AM",26-231,90,20,27,74.1,274,108,14,15,93.3,3,7,42.9,2,3,66.7,1,0.3,0.2,4,1,2,1,2,Ludovic Blas,11.0,fr FRA,"FW,AM",26-231,90,27,25,2,2,0,1,2,0,0,0,0,0,20,0,1,Ludovic Blas,11.0,fr FRA,"FW,AM",26-231,90,2,1,0,1,1,2,3,66.7,1,0,0,0,1,3,1,0,Ludovic Blas,11.0,fr FRA,"FW,AM",26-231,90,41,0,2,14,25,9,41,4,1,25.0,3,75.0,32,291,142,6,3,2,3,3,36,9,Ludovic Blas,11.0,fr FRA,"FW,AM",26-231,90,0,0,0,1,4,0,2,1,1,0,0,0,2,0,2,0.0
J1,Albert Grønbaek,Rennes,French Ligue 1,7.0,dk DEN,AM,23-087,86,0,0,0,0,2,1,0,0,33,1,0,1,0.1,0.1,0.2,5,0,17,21,81.0,2,22,4,1,0,Albert Grønbaek,7.0,dk DEN,AM,23-087,86,17,21,81.0,238,85,12,16,75.0,4,4,100.0,1,1,100.0,0,0.2,0.2,6,1,2,0,2,Albert Grønbaek,7.0,dk DEN,AM,23-087,86,21,19,2,0,0,0,2,1,1,1,0,0,17,0,1,Albert Grønbaek,7.0,dk DEN,AM,23-087,86,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Albert Grønbaek,7.0,dk DEN,AM,23-087,86,33,0,4,9,21,7,33,1,0,0.0,1,100.0,22,145,113,4,3,2,4,4,23,6,Albert Grønbaek,7.0,dk DEN,AM,23-087,86,0,0,0,1,0,0,2,0,1,0,0,0,4,0,0,
J1,Henrik Meister,Rennes,French Ligue 1,19.0,dk DEN,"FW,AM",20-275,4,1,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,1,1,1,1,100.0,0,2,1,0,0,Henrik Meister,19.0,dk DEN,"FW,AM",20-275,4,1,1,100.0,10,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Henrik Meister,19.0,dk DEN,"FW,AM",20-275,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Henrik Meister,19.0,dk DEN,"FW,AM",20-275,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Henrik Meister,19.0,dk DEN,"FW,AM",20-275,4,3,0,0,2,1,1,3,0,0,,0,,2,14,13,1,0,1,1,0,2,1,Henrik Meister,19.0,dk DEN,"FW,AM",20-275,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
J1,Glen Kamara,Rennes,French Ligue 1,28.0,fi FIN,LM,28-295,90,0,0,0,0,0,0,0,0,74,3,1,3,0.0,0.0,0.0,4,0,59,64,92.2,10,35,2,1,0,Glen Kamara,28.0,fi FIN,LM,28-295,90,59,64,92.2,782,318,40,43,93.0,15,15,100.0,3,4,75.0,0,0.0,0.3,1,7,3,0,10,Glen Kamara,28.0,fi FIN,LM,28-295,90,64,61,3,3,1,0,0,0,0,0,0,0,59,0,0,Glen Kamara,28.0,fi FIN,LM,28-295,90,3,1,1,1,1,3,3,100.0,0,3,0,3,1,4,0,0,Glen Kamara,28.0,fi FIN,LM,28-295,90,74,2,15,40,20,3,74,1,0,0.0,1,100.0,35,156,71,2,0,0,0,1,52,6,Glen Kamara,28.0,fi FIN,LM,28-295,90,0,0,0,1,0,0,0,1,1,0,0,0,8,0,0,
J1,Benjamin Bourigeaud,Rennes,French Ligue 1,14.0,fr FRA,RM,30-217,80,1,0,0,0,2,1,0,0,57,1,2,2,0.2,0.2,0.0,2,0,36,48,75.0,4,20,0,1,1,Benjamin Bourigeaud,14.0,fr FRA,RM,30-217,80,36,48,75.0,646,141,15,16,93.8,17,21,81.0,4,10,40.0,0,0.0,0.0,0,3,0,0,4,Benjamin Bourigeaud,14.0,fr FRA,RM,30-217,80,48,40,8,2,0,1,6,0,6,4,1,0,36,0,1,Benjamin Bourigeaud,14.0,fr FRA,RM,30-217,80,1,0,0,1,0,0,2,0.0,2,2,1,1,2,3,1,0,Benjamin Bourigeaud,14.0,fr FRA,RM,30-217,80,57,3,9,24,25,2,57,1,1,100.0,0,0.0,20,79,44,0,2,0,1,1,35,4,Benjamin Bourigeaud,14.0,fr FRA,RM,30-217,80,0,0,0,0,0,0,6,2,0,0,0,0,4,2,2,50.0
J1,Baptiste Santamaria,Rennes,French Ligue 1,8.0,fr FRA,RM,29-162,10,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,8,0,0,0,Baptiste Santamaria,8.0,fr FRA,RM,29-162,10,10,12,83.3,189,45,4,4,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Baptiste Santamaria,8.0,fr FRA,RM,29-162,10,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,Baptiste Santamaria,8.0,fr FRA,RM,29-162,10,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Baptiste Santamaria,8.0,fr FRA,RM,29-162,10,13,0,4,6,3,1,13,0,0,,0,,8,36,17,0,0,0,0,0,10,0,Baptiste Santamaria,8.0,fr FRA,RM,29-162,10,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0
J1,Azor Matusiwa,Rennes,French Ligue 1,6.0,nl NED,DM,26-112,90,0,0,0,0,1,0,0,0,72,4,0,2,0.0,0.0,0.3,3,0,54,59,91.5,8,32,0,0,0,Azor Matusiwa,6.0,nl NED,DM,26-112,90,54,59,91.5,943,286,27,29,93.1,20,20,100.0,6,6,100.0,0,0.3,0.2,1,6,1,0,8,Azor Matusiwa,6.0,nl NED,DM,26-112,90,59,58,1,1,1,0,0,0,0,0,0,0,54,0,1,Azor Matusiwa,6.0,nl NED,DM,26-112,90,4,2,2,2,0,3,4,75.0,1,2,0,2,0,4,4,0,Azor Matusiwa,6.0,nl NED,DM,26-112,90,72,5,18,40,14,0,72,0,0,,0,,32,96,31,0,0,0,0,0,40,0,Azor Matusiwa,6.0,nl NED,DM,26-112,90,0,0,0,1,0,0,0,0,2,0,0,0,9,2,0,100.0
J1,Alidu Seidu,Rennes,French Ligue 1,36.0,gh GHA,LB,24-075,86,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,1,0,33,42,78.6,4,29,3,2,1,Alidu Seidu,36.0,gh GHA,LB,24-075,86,33,42,78.6,509,195,20,23,87.0,11,15,73.3,2,3,66.7,0,0.1,0.2,1,3,2,0,4,Alidu Seidu,36.0,gh GHA,LB,24-075,86,42,37,5,0,1,0,1,5,0,0,0,0,33,0,1,Alidu Seidu,36.0,gh GHA,LB,24-075,86,3,2,2,1,0,2,2,100.0,0,2,2,0,3,6,4,0,Alidu Seidu,36.0,gh GHA,LB,24-075,86,57,5,13,26,18,1,57,2,1,50.0,0,0.0,29,189,104,3,1,1,1,3,33,4,Alidu Seidu,36.0,gh GHA,LB,24-075,86,0,0,0,0,2,0,1,3,2,0,0,0,2,1,1,50.0
J1,Adrien Truffert,Rennes,French Ligue 1,3.0,fr FRA,LB,22-272,4,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Adrien Truffert,3.0,fr FRA,LB,22-272,4,2,2,100.0,30,32,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Adrien Truffert,3.0,fr FRA,LB,22-272,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Adrien Truffert,3.0,fr FRA,LB,22-272,4,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,Adrien Truffert,3.0,fr FRA,LB,22-272,4,5,0,3,2,0,0,5,0,0,,0,,1,0,0,0,0,0,0,0,1,0,Adrien Truffert,3.0,fr FRA,LB,22-272,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
