Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J16,Jørgen Strand Larsen,Wolves,English Premier League,9.0,no NOR,FW,24-312,90,0,0,0,0,5,2,0,0,32,0,0,2,0.6,0.6,0.0,2,0,11,15,73.3,0,13,0,0,0,Jørgen Strand Larsen,9.0,no NOR,FW,24-312,90,11,15,73.3,190,32,7,10,70.0,2,2,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,Jørgen Strand Larsen,9.0,no NOR,FW,24-312,90,15,14,1,0,0,1,0,0,0,0,0,0,11,0,1,Jørgen Strand Larsen,9.0,no NOR,FW,24-312,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,Jørgen Strand Larsen,9.0,no NOR,FW,24-312,90,32,0,1,14,17,9,32,0,0,,0,,13,31,4,0,0,0,4,5,26,6,Jørgen Strand Larsen,9.0,no NOR,FW,24-312,90,0,0,0,0,0,1,0,0,0,0,0,0,1,5,4,55.6
J16,Matheus Cunha,Wolves,English Premier League,10.0,br BRA,AM,25-201,90,1,0,0,0,5,3,0,0,55,0,1,1,0.4,0.4,0.1,4,0,27,38,71.1,4,27,5,7,6,Matheus Cunha,10.0,br BRA,AM,25-201,90,27,38,71.1,371,199,18,23,78.3,5,6,83.3,3,8,37.5,0,0.1,0.1,2,6,4,2,4,Matheus Cunha,10.0,br BRA,AM,25-201,90,38,32,6,3,0,1,5,2,1,0,1,0,27,0,0,Matheus Cunha,10.0,br BRA,AM,25-201,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matheus Cunha,10.0,br BRA,AM,25-201,90,55,0,5,24,29,5,55,7,6,85.7,1,14.3,27,315,119,5,5,2,4,1,33,8,Matheus Cunha,10.0,br BRA,AM,25-201,90,0,0,0,2,1,0,5,1,0,0,0,0,5,1,1,50.0
J16,Jean-Ricner Bellegarde,Wolves,English Premier League,27.0,fr FRA,AM,26-170,71,0,0,0,0,1,0,0,0,33,2,0,0,0.1,0.1,0.1,4,0,19,25,76.0,1,21,2,4,2,Jean-Ricner Bellegarde,27.0,fr FRA,AM,26-170,71,19,25,76.0,282,53,13,13,100.0,5,8,62.5,1,3,33.3,0,0.1,0.2,3,0,0,0,1,Jean-Ricner Bellegarde,27.0,fr FRA,AM,26-170,71,25,24,1,1,0,0,2,0,0,0,0,0,19,0,1,Jean-Ricner Bellegarde,27.0,fr FRA,AM,26-170,71,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,Jean-Ricner Bellegarde,27.0,fr FRA,AM,26-170,71,33,0,2,12,20,3,33,4,2,50.0,1,25.0,21,129,32,2,1,0,1,1,27,7,Jean-Ricner Bellegarde,27.0,fr FRA,AM,26-170,71,0,0,0,1,3,0,2,0,1,0,0,0,4,1,0,100.0
J16,Hwang Hee-chan,Wolves,English Premier League,11.0,kr KOR,AM,28-323,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,1,0,0,Hwang Hee-chan,11.0,kr KOR,AM,28-323,19,5,6,83.3,60,1,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Hwang Hee-chan,11.0,kr KOR,AM,28-323,19,6,5,1,0,0,0,1,0,0,0,0,0,5,0,1,Hwang Hee-chan,11.0,kr KOR,AM,28-323,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Hwang Hee-chan,11.0,kr KOR,AM,28-323,19,6,0,0,4,2,0,6,0,0,,0,,3,22,19,1,0,0,0,0,4,1,Hwang Hee-chan,11.0,kr KOR,AM,28-323,19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
J16,Mario Lemina,Wolves,English Premier League,5.0,ga GAB,"CM,DM",31-104,90,0,0,0,0,2,0,0,0,58,2,1,1,0.1,0.1,0.1,3,1,35,47,74.5,3,34,1,0,0,Mario Lemina,5.0,ga GAB,"CM,DM",31-104,90,35,47,74.5,530,107,14,17,82.4,17,21,81.0,1,4,25.0,0,0.1,0.1,1,4,1,0,3,Mario Lemina,5.0,ga GAB,"CM,DM",31-104,90,47,46,1,0,1,0,0,1,0,0,0,0,35,0,0,Mario Lemina,5.0,ga GAB,"CM,DM",31-104,90,2,1,1,1,0,0,2,0.0,2,1,1,0,1,3,1,0,Mario Lemina,5.0,ga GAB,"CM,DM",31-104,90,58,2,10,31,18,1,58,0,0,,0,,34,189,72,1,1,0,1,1,40,3,Mario Lemina,5.0,ga GAB,"CM,DM",31-104,90,0,0,0,2,1,0,0,1,1,0,0,0,6,2,0,100.0
J16,André,Wolves,English Premier League,7.0,br BRA,CM,23-151,45,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,23,27,85.2,1,13,0,0,0,André,7.0,br BRA,CM,23-151,45,23,27,85.2,333,52,12,14,85.7,10,11,90.9,0,0,,0,0.0,0.0,0,1,0,0,1,André,7.0,br BRA,CM,23-151,45,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,André,7.0,br BRA,CM,23-151,45,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0,André,7.0,br BRA,CM,23-151,45,31,1,6,19,6,0,31,0,0,,0,,13,73,41,0,0,0,0,0,24,0,André,7.0,br BRA,CM,23-151,45,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0
J16,Tommy Doyle,Wolves,English Premier League,20.0,eng ENG,"DM,CM",23-058,45,0,0,0,0,2,1,0,0,51,3,0,1,0.1,0.1,0.2,4,0,33,45,73.3,5,29,0,0,0,Tommy Doyle,20.0,eng ENG,"DM,CM",23-058,45,33,45,73.3,749,195,10,10,100.0,16,19,84.2,7,14,50.0,0,0.2,0.1,2,5,0,0,5,Tommy Doyle,20.0,eng ENG,"DM,CM",23-058,45,45,35,8,1,0,2,7,0,6,4,2,0,33,2,0,Tommy Doyle,20.0,eng ENG,"DM,CM",23-058,45,3,2,1,0,2,0,1,0.0,1,1,1,0,0,3,1,0,Tommy Doyle,20.0,eng ENG,"DM,CM",23-058,45,51,3,13,25,13,0,51,0,0,,0,,29,151,58,0,0,0,0,1,31,0,Tommy Doyle,20.0,eng ENG,"DM,CM",23-058,45,0,0,0,1,0,0,7,0,2,0,0,0,6,0,0,
J16,Rayan Aït-Nouri,Wolves,English Premier League,3.0,dz ALG,"WB,LB",23-191,89,0,0,0,0,1,0,2,1,62,4,1,0,0.0,0.0,0.2,3,0,42,50,84.0,5,28,1,4,1,Rayan Aït-Nouri,3.0,dz ALG,"WB,LB",23-191,89,42,50,84.0,656,228,23,27,85.2,15,15,100.0,3,4,75.0,0,0.2,0.2,1,2,2,0,5,Rayan Aït-Nouri,3.0,dz ALG,"WB,LB",23-191,89,50,44,6,1,1,0,1,5,0,0,0,0,42,0,2,Rayan Aït-Nouri,3.0,dz ALG,"WB,LB",23-191,89,4,3,3,0,1,3,4,75.0,1,0,0,0,1,5,2,0,Rayan Aït-Nouri,3.0,dz ALG,"WB,LB",23-191,89,62,2,19,28,17,4,62,4,1,25.0,0,0.0,28,234,149,1,2,0,1,0,34,4,Rayan Aït-Nouri,3.0,dz ALG,"WB,LB",23-191,89,2,1,1,1,3,0,1,1,3,0,0,0,8,0,2,0.0
J16,Matt Doherty,Wolves,English Premier League,2.0,ie IRL,WB,32-333,63,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,35,43,81.4,5,20,1,0,0,Matt Doherty,2.0,ie IRL,WB,32-333,63,35,43,81.4,483,170,24,25,96.0,8,15,53.3,2,2,100.0,0,0.0,0.1,0,1,3,0,5,Matt Doherty,2.0,ie IRL,WB,32-333,63,43,34,9,0,0,0,4,9,0,0,0,0,35,0,0,Matt Doherty,2.0,ie IRL,WB,32-333,63,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,Matt Doherty,2.0,ie IRL,WB,32-333,63,48,4,10,20,19,0,48,0,0,,0,,20,99,56,1,1,0,1,0,29,3,Matt Doherty,2.0,ie IRL,WB,32-333,63,0,0,0,2,0,1,4,1,0,0,0,1,3,0,1,0.0
J16,Gonçalo Guedes,Wolves,English Premier League,29.0,pt POR,FW,28-015,27,0,1,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.3,2,1,6,8,75.0,4,8,2,2,2,Gonçalo Guedes,29.0,pt POR,FW,28-015,27,6,8,75.0,118,76,2,2,100.0,3,5,60.0,1,1,100.0,1,0.3,0.1,2,0,4,1,4,Gonçalo Guedes,29.0,pt POR,FW,28-015,27,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,Gonçalo Guedes,29.0,pt POR,FW,28-015,27,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Gonçalo Guedes,29.0,pt POR,FW,28-015,27,12,2,2,2,8,1,12,2,2,100.0,0,0.0,8,77,66,2,1,0,1,0,7,2,Gonçalo Guedes,29.0,pt POR,FW,28-015,27,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
