Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J20,Ollie Watkins,Aston Villa,English Premier League,11.0,eng ENG,FW,29-005,90,0,0,0,0,2,0,0,0,18,0,1,0,0.5,0.5,0.2,1,0,8,12,66.7,1,9,0,1,0,Ollie Watkins,11.0,eng ENG,FW,29-005,90,8,12,66.7,95,19,6,7,85.7,2,3,66.7,0,0,,0,0.2,0.1,1,0,1,0,1,Ollie Watkins,11.0,eng ENG,FW,29-005,90,12,12,0,0,0,0,0,0,0,0,0,0,8,0,2,Ollie Watkins,11.0,eng ENG,FW,29-005,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,Ollie Watkins,11.0,eng ENG,FW,29-005,90,18,0,0,7,11,5,18,1,0,0.0,1,100.0,9,27,3,0,0,1,0,2,18,6,Ollie Watkins,11.0,eng ENG,FW,29-005,90,0,0,0,1,2,0,0,1,0,0,0,0,1,1,1,50.0
J20,John McGinn,Aston Villa,English Premier League,7.0,sct SCO,LW,30-078,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,9,1,1,0,John McGinn,7.0,sct SCO,LW,30-078,18,8,10,80.0,168,58,4,4,100.0,1,1,100.0,3,4,75.0,0,0.0,0.0,0,1,2,2,1,John McGinn,7.0,sct SCO,LW,30-078,18,10,10,0,0,0,0,4,0,0,0,0,0,8,0,1,John McGinn,7.0,sct SCO,LW,30-078,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,John McGinn,7.0,sct SCO,LW,30-078,18,11,0,0,5,6,0,11,1,0,0.0,1,100.0,9,56,21,1,0,0,0,0,11,2,John McGinn,7.0,sct SCO,LW,30-078,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
J20,Jacob Ramsey,Aston Villa,English Premier League,41.0,eng ENG,LW,23-221,72,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.3,3,1,33,38,86.8,3,29,0,0,0,Jacob Ramsey,41.0,eng ENG,LW,23-221,72,33,38,86.8,436,52,26,29,89.7,4,4,100.0,3,3,100.0,0,0.3,0.3,1,1,1,0,3,Jacob Ramsey,41.0,eng ENG,LW,23-221,72,38,38,0,0,0,0,0,0,0,0,0,0,33,0,1,Jacob Ramsey,41.0,eng ENG,LW,23-221,72,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Jacob Ramsey,41.0,eng ENG,LW,23-221,72,46,1,4,22,20,3,46,0,0,,0,,29,145,26,0,0,0,3,2,35,5,Jacob Ramsey,41.0,eng ENG,LW,23-221,72,0,0,0,1,0,0,0,1,0,0,0,0,5,1,0,100.0
J20,Leon Bailey,Aston Villa,English Premier League,31.0,jm JAM,RW,27-148,90,1,0,0,0,2,2,0,0,46,0,1,0,0.3,0.3,0.0,1,0,27,36,75.0,2,30,4,4,1,Leon Bailey,31.0,jm JAM,RW,27-148,90,27,36,75.0,402,71,19,22,86.4,7,11,63.6,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Leon Bailey,31.0,jm JAM,RW,27-148,90,36,35,1,0,1,0,3,1,0,0,0,0,27,0,1,Leon Bailey,31.0,jm JAM,RW,27-148,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Leon Bailey,31.0,jm JAM,RW,27-148,90,46,0,2,23,22,4,46,4,1,25.0,3,75.0,30,180,77,4,2,2,0,3,37,10,Leon Bailey,31.0,jm JAM,RW,27-148,90,0,0,0,1,0,0,3,1,0,0,0,0,6,0,0,
J20,Youri Tielemans,Aston Villa,English Premier League,8.0,be BEL,"AM,DM",27-242,90,0,0,0,0,2,1,0,0,54,2,0,2,0.1,0.1,0.0,1,0,36,44,81.8,5,23,0,1,0,Youri Tielemans,8.0,be BEL,"AM,DM",27-242,90,36,44,81.8,536,112,22,25,88.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0,7,0,0,5,Youri Tielemans,8.0,be BEL,"AM,DM",27-242,90,44,35,9,3,0,1,3,0,4,1,0,0,36,0,0,Youri Tielemans,8.0,be BEL,"AM,DM",27-242,90,2,2,0,2,0,0,0,,0,2,0,2,0,2,2,0,Youri Tielemans,8.0,be BEL,"AM,DM",27-242,90,54,1,8,32,14,1,54,1,0,0.0,1,100.0,23,103,17,0,0,1,0,2,33,1,Youri Tielemans,8.0,be BEL,"AM,DM",27-242,90,0,0,0,2,1,0,3,0,2,0,0,0,1,2,1,66.7
J20,Ross Barkley,Aston Villa,English Premier League,6.0,eng ENG,DM,31-030,75,1,0,0,0,2,1,0,0,62,3,3,1,0.2,0.2,0.0,2,0,50,51,98.0,1,34,3,3,3,Ross Barkley,6.0,eng ENG,DM,31-030,75,50,51,98.0,711,101,30,30,100.0,16,16,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Ross Barkley,6.0,eng ENG,DM,31-030,75,51,50,1,1,0,0,0,0,0,0,0,0,50,0,0,Ross Barkley,6.0,eng ENG,DM,31-030,75,3,1,0,3,0,1,2,50.0,1,1,0,1,3,6,1,0,Ross Barkley,6.0,eng ENG,DM,31-030,75,62,2,4,41,19,1,62,3,3,100.0,0,0.0,34,247,118,3,4,1,0,1,45,0,Ross Barkley,6.0,eng ENG,DM,31-030,75,0,0,0,0,2,0,0,3,1,0,0,0,10,1,3,25.0
J20,Emi Buendía,Aston Villa,English Premier League,10.0,ar ARG,AM,28-010,15,0,0,0,0,3,0,0,0,10,0,0,0,0.5,0.5,0.0,1,0,4,6,66.7,0,6,0,0,0,Emi Buendía,10.0,ar ARG,AM,28-010,15,4,6,66.7,47,5,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Emi Buendía,10.0,ar ARG,AM,28-010,15,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Emi Buendía,10.0,ar ARG,AM,28-010,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Emi Buendía,10.0,ar ARG,AM,28-010,15,10,0,2,3,5,2,10,0,0,,0,,6,11,9,0,0,0,0,1,7,0,Emi Buendía,10.0,ar ARG,AM,28-010,15,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J20,Boubacar Kamara,Aston Villa,English Premier League,44.0,fr FRA,DM,25-042,90,0,0,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.1,4,1,58,63,92.1,10,39,3,1,1,Boubacar Kamara,44.0,fr FRA,DM,25-042,90,58,63,92.1,937,246,28,30,93.3,22,23,95.7,4,6,66.7,0,0.1,0.1,2,5,2,0,10,Boubacar Kamara,44.0,fr FRA,DM,25-042,90,63,63,0,0,0,0,1,0,0,0,0,0,58,0,0,Boubacar Kamara,44.0,fr FRA,DM,25-042,90,2,0,0,2,0,2,3,66.7,1,1,0,1,0,2,2,0,Boubacar Kamara,44.0,fr FRA,DM,25-042,90,71,2,9,46,16,2,71,1,1,100.0,0,0.0,39,258,134,3,2,0,0,1,56,0,Boubacar Kamara,44.0,fr FRA,DM,25-042,90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
J20,Lucas Digne,Aston Villa,English Premier League,12.0,fr FRA,LB,31-168,75,0,0,0,0,1,0,0,0,79,3,3,1,0.0,0.0,0.0,3,1,55,69,79.7,5,46,0,0,0,Lucas Digne,12.0,fr FRA,LB,31-168,75,55,69,79.7,861,202,33,35,94.3,21,27,77.8,1,3,33.3,0,0.0,0.0,0,3,1,0,5,Lucas Digne,12.0,fr FRA,LB,31-168,75,69,59,10,1,0,0,5,7,2,1,0,0,55,0,3,Lucas Digne,12.0,fr FRA,LB,31-168,75,3,1,0,2,1,0,1,0.0,1,1,0,1,3,6,1,0,Lucas Digne,12.0,fr FRA,LB,31-168,75,79,0,7,39,33,0,79,0,0,,0,,46,218,110,0,2,0,1,0,47,11,Lucas Digne,12.0,fr FRA,LB,31-168,75,0,0,0,2,0,1,5,3,1,0,0,0,3,3,0,100.0
J20,Ian Maatsen,Aston Villa,English Premier League,22.0,nl NED,LB,22-300,15,0,1,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.2,1,1,18,21,85.7,0,12,0,0,0,Ian Maatsen,22.0,nl NED,LB,22-300,15,18,21,85.7,300,128,11,12,91.7,6,7,85.7,1,1,100.0,1,0.2,0.4,1,1,0,0,0,Ian Maatsen,22.0,nl NED,LB,22-300,15,21,19,2,0,0,0,0,2,0,0,0,0,18,0,1,Ian Maatsen,22.0,nl NED,LB,22-300,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Ian Maatsen,22.0,nl NED,LB,22-300,15,23,1,5,13,5,1,23,0,0,,0,,12,55,11,0,0,0,0,1,17,1,Ian Maatsen,22.0,nl NED,LB,22-300,15,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0.0
