Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Yann Sommer,Inter,Italian Serie A,ch SUI,35-251,90,4,0,4,100.0,0.4,0,1,0.0,27,9,0.0,21.9,3,33.3,29.3,12,1,8.3,1,13.2
J2,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,29-134,90,3,2,1,66.7,1.8,3,12,25.0,23,5,47.8,38.7,2,50.0,39.0,18,1,5.6,0,5.9
