Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Devis Vásquez,Empoli,Italian Serie A,co COL,26-272,90,5,2,3,60.0,1.3,5,11,45.5,17,1,52.9,41.3,6,33.3,40.0,9,0,0.0,0,3.0
J24,Mike Maignan,Milan,Italian Serie A,fr FRA,29-220,90,0,0,0,,0.0,5,15,33.3,39,3,25.6,32.0,9,55.6,49.3,12,1,8.3,5,27.8
