Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J33,George Hirst,Ipswich Town,English Premier League,27.0,sct SCO,FW,26-064,80,0,0,0,0,1,0,0,0,16,0,1,1,0.1,0.1,0.0,0,0,5,11,45.5,0,13,2,1,0,George Hirst,27.0,sct SCO,FW,26-064,80,5,11,45.5,99,24,2,6,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,George Hirst,27.0,sct SCO,FW,26-064,80,11,11,0,0,0,0,1,0,0,0,0,0,5,0,1,George Hirst,27.0,sct SCO,FW,26-064,80,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,George Hirst,27.0,sct SCO,FW,26-064,80,16,2,2,8,7,3,16,1,0,0.0,0,0.0,13,107,64,2,1,1,2,3,19,2,George Hirst,27.0,sct SCO,FW,26-064,80,0,0,0,3,3,1,1,1,0,0,0,0,0,3,3,50.0
J33,Liam Delap,Ipswich Town,English Premier League,19.0,eng ENG,FW,22-071,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,Liam Delap,19.0,eng ENG,FW,22-071,10,1,1,100.0,7,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Liam Delap,19.0,eng ENG,FW,22-071,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Liam Delap,19.0,eng ENG,FW,22-071,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Liam Delap,19.0,eng ENG,FW,22-071,10,2,0,0,1,1,0,2,1,0,0.0,1,100.0,2,17,0,0,0,0,0,0,2,0,Liam Delap,19.0,eng ENG,FW,22-071,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
J33,Julio Enciso,Ipswich Town,English Premier League,9.0,py PAR,FW,21-087,45,0,0,0,0,1,0,0,0,23,3,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,13,1,5,2,Julio Enciso,9.0,py PAR,FW,21-087,45,9,12,75.0,174,37,2,4,50.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,1,0,1,Julio Enciso,9.0,py PAR,FW,21-087,45,12,9,3,0,0,0,0,0,0,0,0,0,9,0,0,Julio Enciso,9.0,py PAR,FW,21-087,45,3,2,0,3,0,0,0,,0,0,0,0,0,3,1,0,Julio Enciso,9.0,py PAR,FW,21-087,45,23,0,7,14,5,0,23,5,2,40.0,2,40.0,13,76,43,1,1,0,2,2,11,2,Julio Enciso,9.0,py PAR,FW,21-087,45,0,0,0,0,1,0,0,0,2,0,0,0,5,1,0,100.0
J33,Jack Taylor,Ipswich Town,English Premier League,14.0,ie IRL,CM,26-301,45,0,0,0,0,2,0,0,0,16,0,1,0,0.1,0.1,0.0,2,0,9,11,81.8,0,11,2,3,2,Jack Taylor,14.0,ie IRL,CM,26-301,45,9,11,81.8,161,8,2,3,66.7,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,1,1,0,Jack Taylor,14.0,ie IRL,CM,26-301,45,11,9,2,0,0,0,1,0,0,0,0,0,9,0,0,Jack Taylor,14.0,ie IRL,CM,26-301,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Jack Taylor,14.0,ie IRL,CM,26-301,45,16,2,5,8,5,1,16,3,2,66.7,1,33.3,11,67,42,2,1,0,0,0,10,1,Jack Taylor,14.0,ie IRL,CM,26-301,45,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,
J33,Jack Clarke,Ipswich Town,English Premier League,47.0,eng ENG,LM,24-148,34,0,0,0,0,0,0,0,0,13,1,2,1,0.0,0.0,0.0,1,0,7,9,77.8,2,6,2,0,0,Jack Clarke,47.0,eng ENG,LM,24-148,34,7,9,77.8,93,15,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,2,Jack Clarke,47.0,eng ENG,LM,24-148,34,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,Jack Clarke,47.0,eng ENG,LM,24-148,34,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0,Jack Clarke,47.0,eng ENG,LM,24-148,34,13,4,5,5,4,1,13,0,0,,0,,6,52,37,2,1,0,0,0,5,0,Jack Clarke,47.0,eng ENG,LM,24-148,34,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,
J33,Cameron Burgess,Ipswich Town,English Premier League,15.0,au AUS,CB,29-181,56,0,0,0,0,0,0,0,0,33,2,2,2,0.0,0.0,0.0,2,0,21,24,87.5,2,20,0,0,0,Cameron Burgess,15.0,au AUS,CB,29-181,56,21,24,87.5,316,132,11,12,91.7,10,11,90.9,0,1,0.0,0,0.0,0.0,1,0,1,0,2,Cameron Burgess,15.0,au AUS,CB,29-181,56,24,23,1,0,0,0,0,0,0,0,0,0,21,0,0,Cameron Burgess,15.0,au AUS,CB,29-181,56,2,1,2,0,0,1,1,100.0,0,2,1,1,2,4,2,1,Cameron Burgess,15.0,au AUS,CB,29-181,56,33,11,25,6,2,0,33,0,0,,0,,20,77,47,0,0,0,0,0,21,1,Cameron Burgess,15.0,au AUS,CB,29-181,56,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,
J33,Jens Cajuste,Ipswich Town,English Premier League,12.0,se SWE,CM,25-253,80,0,0,0,0,0,0,0,0,33,0,1,2,0.0,0.0,0.0,0,0,18,24,75.0,1,27,0,2,0,Jens Cajuste,12.0,se SWE,CM,25-253,80,18,24,75.0,256,47,8,10,80.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Jens Cajuste,12.0,se SWE,CM,25-253,80,24,23,1,1,0,0,0,0,0,0,0,0,18,0,1,Jens Cajuste,12.0,se SWE,CM,25-253,80,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,3,0,Jens Cajuste,12.0,se SWE,CM,25-253,80,33,5,15,16,3,0,33,2,0,0.0,2,100.0,27,109,51,0,1,0,2,2,23,1,Jens Cajuste,12.0,se SWE,CM,25-253,80,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,
J33,Massimo Luongo,Ipswich Town,English Premier League,25.0,au AUS,CM,32-207,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Massimo Luongo,25.0,au AUS,CM,32-207,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Massimo Luongo,25.0,au AUS,CM,32-207,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Massimo Luongo,25.0,au AUS,CM,32-207,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Massimo Luongo,25.0,au AUS,CM,32-207,10,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Massimo Luongo,25.0,au AUS,CM,32-207,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J33,Sam Morsy,Ipswich Town,English Premier League,5.0,eg EGY,CM,33-222,89,0,0,0,0,0,0,0,0,41,4,2,2,0.0,0.0,0.1,1,0,26,32,81.3,1,24,0,1,1,Sam Morsy,5.0,eg EGY,CM,33-222,89,26,32,81.3,473,138,9,10,90.0,14,16,87.5,2,4,50.0,0,0.1,0.0,1,1,0,0,1,Sam Morsy,5.0,eg EGY,CM,33-222,89,32,30,2,2,1,0,0,0,0,0,0,0,26,0,0,Sam Morsy,5.0,eg EGY,CM,33-222,89,4,2,3,1,0,2,2,100.0,0,2,0,2,2,6,1,0,Sam Morsy,5.0,eg EGY,CM,33-222,89,41,9,23,15,3,0,41,1,1,100.0,0,0.0,24,163,88,0,0,0,1,0,26,0,Sam Morsy,5.0,eg EGY,CM,33-222,89,0,0,0,1,2,0,0,2,2,0,0,0,5,0,1,0.0
J33,Conor Chaplin,Ipswich Town,English Premier League,10.0,eng ENG,CM,28-063,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Conor Chaplin,10.0,eng ENG,CM,28-063,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Conor Chaplin,10.0,eng ENG,CM,28-063,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Conor Chaplin,10.0,eng ENG,CM,28-063,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Conor Chaplin,10.0,eng ENG,CM,28-063,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Conor Chaplin,10.0,eng ENG,CM,28-063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
