Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-121,90,3,0,3,100.0,0.1,6,13,46.2,25,2,44.0,37.2,3,66.7,53.7,5,0,0.0,2,15.8
J10,Stefano Turati,Monza,Italian Serie A,it ITA,23-055,90,5,2,3,60.0,1.3,7,21,33.3,41,1,48.8,39.7,4,25.0,32.8,14,0,0.0,1,15.3
