Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J12,Nélson Oliveira,Vitória,UEFA Europa Conference League,7.0,pt POR,FW,33-217,75,0,0,0,0,2,1,1,0,32,0,0,0,0.2,0.2,0.0,1,0,20,23,87.0,1,19,2,3,0,Nélson Oliveira,7.0,pt POR,FW,33-217,75,20,23,87.0,229,20,12,13,92.3,3,3,100.0,1,1,100.0,0,0.0,0.0,2,1,1,0,1,Nélson Oliveira,7.0,pt POR,FW,33-217,75,23,19,4,0,0,0,1,0,0,0,0,0,20,0,1,Nélson Oliveira,7.0,pt POR,FW,33-217,75,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Nélson Oliveira,7.0,pt POR,FW,33-217,75,32,0,0,20,12,4,32,3,0,0.0,3,100.0,19,105,37,2,2,1,1,1,24,6,Nélson Oliveira,7.0,pt POR,FW,33-217,75,1,0,0,0,2,0,1,0,0,0,0,0,3,1,2,33.3
J12,Jesús Ramírez,Vitória,UEFA Europa Conference League,9.0,ve VEN,FW,26-313,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,1,Jesús Ramírez,9.0,ve VEN,FW,26-313,15,2,2,100.0,34,13,0,0,,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,1,0,Jesús Ramírez,9.0,ve VEN,FW,26-313,15,2,1,1,0,0,0,1,0,0,0,0,0,2,0,0,Jesús Ramírez,9.0,ve VEN,FW,26-313,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jesús Ramírez,9.0,ve VEN,FW,26-313,15,3,0,0,1,2,0,3,1,1,100.0,0,0.0,1,13,0,0,0,0,0,1,1,0,Jesús Ramírez,9.0,ve VEN,FW,26-313,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J12,Nuno Santos,Vitória,UEFA Europa Conference League,77.0,pt POR,LW,26-011,90,0,0,0,0,1,0,0,0,46,2,0,0,0.1,0.1,0.0,0,0,27,36,75.0,5,31,3,3,1,Nuno Santos,77.0,pt POR,LW,26-011,90,27,36,75.0,340,91,13,14,92.9,7,9,77.8,2,4,50.0,0,0.0,0.0,0,3,0,0,5,Nuno Santos,77.0,pt POR,LW,26-011,90,36,35,1,1,0,0,3,0,0,0,0,0,27,0,2,Nuno Santos,77.0,pt POR,LW,26-011,90,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,Nuno Santos,77.0,pt POR,LW,26-011,90,46,3,5,22,19,1,46,3,1,33.3,2,66.7,31,206,70,3,1,0,3,0,33,5,Nuno Santos,77.0,pt POR,LW,26-011,90,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,
J12,Úmaro Embaló,Vitória,UEFA Europa Conference League,11.0,pt POR,RW,23-311,45,0,0,0,0,0,0,1,0,17,4,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,11,0,1,0,Úmaro Embaló,11.0,pt POR,RW,23-311,45,7,9,77.8,90,21,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Úmaro Embaló,11.0,pt POR,RW,23-311,45,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,Úmaro Embaló,11.0,pt POR,RW,23-311,45,4,4,3,1,0,1,2,50.0,1,0,0,0,0,4,0,0,Úmaro Embaló,11.0,pt POR,RW,23-311,45,17,1,4,7,6,0,17,1,0,0.0,1,100.0,11,44,8,0,2,0,2,1,11,1,Úmaro Embaló,11.0,pt POR,RW,23-311,45,1,0,0,1,0,0,1,0,4,0,0,0,1,0,0,
J12,Telmo Arcanjo,Vitória,UEFA Europa Conference League,18.0,cv CPV,RW,23-265,45,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.3,2,0,23,33,69.7,1,28,1,1,0,Telmo Arcanjo,18.0,cv CPV,RW,23-265,45,23,33,69.7,259,84,14,16,87.5,5,7,71.4,1,5,20.0,0,0.3,0.3,2,0,1,1,1,Telmo Arcanjo,18.0,cv CPV,RW,23-265,45,33,28,5,2,0,0,4,1,2,1,1,0,23,0,1,Telmo Arcanjo,18.0,cv CPV,RW,23-265,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Telmo Arcanjo,18.0,cv CPV,RW,23-265,45,40,1,3,21,16,1,40,1,0,0.0,1,100.0,28,112,34,1,1,0,1,0,32,3,Telmo Arcanjo,18.0,cv CPV,RW,23-265,45,0,0,0,1,2,0,4,0,1,0,0,0,3,1,0,100.0
J12,João Mendes,Vitória,UEFA Europa Conference League,17.0,pt POR,LM,30-143,59,0,0,0,0,1,1,0,0,32,2,0,1,0.0,0.0,0.0,1,0,24,27,88.9,3,23,0,1,0,João Mendes,17.0,pt POR,LM,30-143,59,24,27,88.9,379,91,10,11,90.9,10,11,90.9,2,3,66.7,0,0.0,0.0,0,2,0,0,3,João Mendes,17.0,pt POR,LM,30-143,59,27,27,0,0,0,1,2,0,0,0,0,0,24,0,0,João Mendes,17.0,pt POR,LM,30-143,59,2,2,1,0,1,0,0,,0,1,0,1,0,2,0,0,João Mendes,17.0,pt POR,LM,30-143,59,32,0,2,20,10,0,32,1,0,0.0,1,100.0,23,90,28,0,1,0,1,1,27,5,João Mendes,17.0,pt POR,LM,30-143,59,0,0,0,2,1,0,2,0,2,0,0,0,2,0,0,
J12,Samu,Vitória,UEFA Europa Conference League,20.0,pt POR,LM,28-326,31,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,16,21,76.2,1,22,0,0,0,Samu,20.0,pt POR,LM,28-326,31,16,21,76.2,162,79,11,13,84.6,4,6,66.7,0,0,,0,0.0,0.0,0,3,0,0,1,Samu,20.0,pt POR,LM,28-326,31,21,21,0,0,0,0,0,0,0,0,0,0,16,0,1,Samu,20.0,pt POR,LM,28-326,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Samu,20.0,pt POR,LM,28-326,31,24,0,1,13,10,1,24,0,0,,0,,22,110,30,0,0,0,0,2,23,1,Samu,20.0,pt POR,LM,28-326,31,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
J12,Tomás Händel,Vitória,UEFA Europa Conference League,8.0,pt POR,CM,24-106,73,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.0,1,0,48,57,84.2,2,40,1,0,0,Tomás Händel,8.0,pt POR,CM,24-106,73,48,57,84.2,656,198,30,34,88.2,15,17,88.2,1,1,100.0,0,0.0,0.0,0,6,0,0,2,Tomás Händel,8.0,pt POR,CM,24-106,73,57,54,3,3,0,0,0,0,0,0,0,0,48,0,1,Tomás Händel,8.0,pt POR,CM,24-106,73,3,2,1,1,1,2,3,66.7,1,0,0,0,0,3,0,0,Tomás Händel,8.0,pt POR,CM,24-106,73,59,1,16,37,7,0,59,0,0,,0,,40,224,112,1,3,0,0,0,45,0,Tomás Händel,8.0,pt POR,CM,24-106,73,0,0,0,1,2,0,0,0,2,0,0,0,5,0,1,0.0
J12,Beni,Vitória,UEFA Europa Conference League,16.0,ao ANG,CM,22-296,17,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,2,15,0,0,0,Beni,16.0,ao ANG,CM,22-296,17,16,17,94.1,221,78,8,8,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,2,Beni,16.0,ao ANG,CM,22-296,17,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Beni,16.0,ao ANG,CM,22-296,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Beni,16.0,ao ANG,CM,22-296,17,17,0,2,14,1,0,17,0,0,,0,,15,104,45,0,0,0,0,0,17,0,Beni,16.0,ao ANG,CM,22-296,17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
J12,Tiago Silva,Vitória,UEFA Europa Conference League,10.0,pt POR,RM,31-284,90,0,0,0,0,0,0,1,0,98,2,0,0,0.0,0.0,0.0,1,0,74,89,83.1,7,77,2,1,0,Tiago Silva,10.0,pt POR,RM,31-284,90,74,89,83.1,1157,428,42,48,87.5,26,28,92.9,3,9,33.3,0,0.0,0.0,0,5,1,0,7,Tiago Silva,10.0,pt POR,RM,31-284,90,89,84,5,4,0,1,1,0,1,1,0,0,74,0,0,Tiago Silva,10.0,pt POR,RM,31-284,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,Tiago Silva,10.0,pt POR,RM,31-284,90,98,1,22,68,8,0,98,1,0,0.0,1,100.0,77,481,169,2,0,0,2,2,76,3,Tiago Silva,10.0,pt POR,RM,31-284,90,1,0,0,4,2,0,1,0,1,0,0,0,7,0,0,
