Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,19-277,90,2,1,1,50.0,0.4,1,4,25.0,11,1,36.4,34.6,1,0.0,28.0,9,0,0.0,0,10.0
J15,Gautier Larsonneur,Saint-Étienne,French Ligue 1,fr FRA,27-294,90,4,2,2,50.0,0.4,2,13,15.4,63,7,19.0,28.1,5,20.0,21.8,12,0,0.0,0,14.3
