Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-284,90,3,2,1,33.3,1.6,2,5,40.0,23,1,21.7,32.7,4,0.0,18.5,5,0,0.0,2,15.3
J28,David Soria,Getafe,Spanish La Liga,es ESP,31-346,90,4,1,3,100.0,1.1,5,23,21.7,21,0,81.0,50.0,6,100.0,64.5,19,1,5.3,0,3.5
