Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Aaron Ramsdale,Southampton,English Premier League,eng ENG,26-323,90,3,1,2,66.7,1.0,11,28,39.3,43,5,48.8,34.0,7,100.0,66.7,13,2,15.4,0,7.0
J30,Dean Henderson,Crystal Palace,English Premier League,eng ENG,28-021,90,2,1,1,50.0,1.3,1,4,25.0,23,3,17.4,27.3,0,,,11,0,0.0,0,
