Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J10,Yassine Kechta,Le Havre,French Ligue 1,8.0,ma MAR,"FW,CM",22-252,90,0,0,0,0,2,1,0,0,48,2,0,1,0.5,0.5,0.0,4,0,33,34,97.1,2,26,2,0,0,Yassine Kechta,8.0,ma MAR,"FW,CM",22-252,90,33,34,97.1,438,117,21,22,95.5,8,8,100.0,2,2,100.0,0,0.0,0.2,1,3,2,0,2,Yassine Kechta,8.0,ma MAR,"FW,CM",22-252,90,34,34,0,0,0,0,0,0,0,0,0,0,33,0,0,Yassine Kechta,8.0,ma MAR,"FW,CM",22-252,90,2,0,0,1,1,1,5,20.0,4,1,0,1,0,2,1,0,Yassine Kechta,8.0,ma MAR,"FW,CM",22-252,90,48,0,5,24,20,4,48,0,0,,0,,26,163,80,2,2,1,3,3,34,10,Yassine Kechta,8.0,ma MAR,"FW,CM",22-252,90,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,0.0
J10,André Ayew,Le Havre,French Ligue 1,28.0,gh GHA,FW,34-322,90,0,0,0,0,2,0,0,0,39,1,0,1,0.2,0.2,0.0,2,0,18,29,62.1,2,19,0,3,2,André Ayew,28.0,gh GHA,FW,34-322,90,18,29,62.1,185,23,11,16,68.8,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,2,André Ayew,28.0,gh GHA,FW,34-322,90,29,28,1,0,0,0,0,0,0,0,0,0,18,0,2,André Ayew,28.0,gh GHA,FW,34-322,90,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,2,0,André Ayew,28.0,gh GHA,FW,34-322,90,39,1,3,18,19,4,39,3,2,66.7,1,33.3,19,65,11,0,0,0,1,3,29,6,André Ayew,28.0,gh GHA,FW,34-322,90,0,0,0,0,0,0,0,0,1,0,0,0,3,10,5,66.7
J10,Yanis Zouaoui,Le Havre,French Ligue 1,18.0,dz ALG,LW,30-116,90,0,0,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.1,3,0,37,54,68.5,3,34,1,2,1,Yanis Zouaoui,18.0,dz ALG,LW,30-116,90,37,54,68.5,625,193,21,23,91.3,13,19,68.4,3,6,50.0,0,0.1,0.1,2,2,1,1,3,Yanis Zouaoui,18.0,dz ALG,LW,30-116,90,54,37,17,3,0,0,7,12,2,0,2,0,37,0,4,Yanis Zouaoui,18.0,dz ALG,LW,30-116,90,2,2,1,1,0,1,1,100.0,0,1,0,1,2,4,2,0,Yanis Zouaoui,18.0,dz ALG,LW,30-116,90,68,2,21,26,24,0,68,2,1,50.0,1,50.0,34,180,89,1,3,0,2,2,31,5,Yanis Zouaoui,18.0,dz ALG,LW,30-116,90,0,0,0,3,1,0,7,2,2,0,0,0,7,0,0,
J10,Loïc Nego,Le Havre,French Ligue 1,7.0,hu HUN,RW,33-293,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,26,34,76.5,2,21,0,0,0,Loïc Nego,7.0,hu HUN,RW,33-293,90,26,34,76.5,452,60,13,20,65.0,11,11,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,2,Loïc Nego,7.0,hu HUN,RW,33-293,90,34,27,6,0,0,0,1,6,0,0,0,0,26,1,0,Loïc Nego,7.0,hu HUN,RW,33-293,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,5,0,Loïc Nego,7.0,hu HUN,RW,33-293,90,40,4,8,18,14,1,40,0,0,,0,,21,77,19,0,0,0,0,0,25,6,Loïc Nego,7.0,hu HUN,RW,33-293,90,0,0,0,1,0,0,1,1,0,0,0,0,2,2,0,100.0
J10,Oussama Targhalline,Le Havre,French Ligue 1,5.0,ma MAR,CM,22-167,80,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,2,0,28,37,75.7,4,35,2,1,0,Oussama Targhalline,5.0,ma MAR,CM,22-167,80,28,37,75.7,380,117,17,19,89.5,10,16,62.5,0,0,,0,0.1,0.4,1,1,2,0,4,Oussama Targhalline,5.0,ma MAR,CM,22-167,80,37,35,2,2,1,0,3,0,0,0,0,0,28,0,1,Oussama Targhalline,5.0,ma MAR,CM,22-167,80,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,1,1,Oussama Targhalline,5.0,ma MAR,CM,22-167,80,49,2,11,21,19,1,49,1,0,0.0,1,100.0,35,247,114,2,4,0,4,2,34,4,Oussama Targhalline,5.0,ma MAR,CM,22-167,80,0,0,0,0,3,2,3,1,1,0,0,0,4,0,0,
J10,Daler Kuzyaev,Le Havre,French Ligue 1,14.0,ru RUS,CM,31-293,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.5,1,0,7,7,100.0,2,5,0,0,0,Daler Kuzyaev,14.0,ru RUS,CM,31-293,10,7,7,100.0,93,44,2,2,100.0,3,3,100.0,0,0,,0,0.5,0.4,1,2,1,0,2,Daler Kuzyaev,14.0,ru RUS,CM,31-293,10,7,7,0,0,1,0,0,0,0,0,0,0,7,0,0,Daler Kuzyaev,14.0,ru RUS,CM,31-293,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Daler Kuzyaev,14.0,ru RUS,CM,31-293,10,9,1,1,7,1,0,9,0,0,,0,,5,34,26,0,0,0,0,0,5,0,Daler Kuzyaev,14.0,ru RUS,CM,31-293,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
J10,Rassoul Ndiaye,Le Havre,French Ligue 1,19.0,sn SEN,CM,22-328,67,0,0,0,0,2,1,0,0,36,2,0,0,0.1,0.1,0.0,1,0,23,29,79.3,7,20,0,1,0,Rassoul Ndiaye,19.0,sn SEN,CM,22-328,67,23,29,79.3,403,132,12,14,85.7,9,11,81.8,2,2,100.0,0,0.0,0.0,0,4,0,0,7,Rassoul Ndiaye,19.0,sn SEN,CM,22-328,67,29,29,0,0,0,1,1,0,0,0,0,0,23,0,1,Rassoul Ndiaye,19.0,sn SEN,CM,22-328,67,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,Rassoul Ndiaye,19.0,sn SEN,CM,22-328,67,36,0,2,23,11,1,36,1,0,0.0,1,100.0,20,69,24,0,1,0,0,0,27,7,Rassoul Ndiaye,19.0,sn SEN,CM,22-328,67,0,0,0,0,1,0,1,0,2,0,0,0,3,2,0,100.0
J10,Emmanuel Sabbi,Le Havre,French Ligue 1,11.0,us USA,FW,26-315,23,0,0,0,0,1,1,0,0,10,0,0,0,0.5,0.5,0.0,2,1,4,4,100.0,0,6,0,0,0,Emmanuel Sabbi,11.0,us USA,FW,26-315,23,4,4,100.0,65,17,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,1,0,Emmanuel Sabbi,11.0,us USA,FW,26-315,23,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,Emmanuel Sabbi,11.0,us USA,FW,26-315,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Emmanuel Sabbi,11.0,us USA,FW,26-315,23,10,0,1,2,7,1,10,0,0,,0,,6,9,1,0,0,0,1,0,8,1,Emmanuel Sabbi,11.0,us USA,FW,26-315,23,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,100.0
J10,Abdoulaye Touré,Le Havre,French Ligue 1,94.0,gn GUI,DM,30-245,90,1,0,1,1,3,0,0,0,63,2,0,4,0.9,0.1,0.0,1,0,40,49,81.6,3,37,1,0,0,Abdoulaye Touré,94.0,gn GUI,DM,30-245,90,40,49,81.6,709,170,15,17,88.2,22,24,91.7,3,6,50.0,0,0.0,0.0,0,6,1,1,3,Abdoulaye Touré,94.0,gn GUI,DM,30-245,90,49,47,1,0,0,0,1,0,0,0,0,0,40,1,0,Abdoulaye Touré,94.0,gn GUI,DM,30-245,90,2,2,2,0,0,1,1,100.0,0,4,1,3,0,2,2,0,Abdoulaye Touré,94.0,gn GUI,DM,30-245,90,63,3,13,41,10,3,62,0,0,,0,,37,196,116,1,1,0,0,1,40,2,Abdoulaye Touré,94.0,gn GUI,DM,30-245,90,0,0,0,1,2,0,1,0,2,0,0,0,4,3,0,100.0
J10,Gautier Lloris,Le Havre,French Ligue 1,4.0,fr FRA,CB,29-108,90,0,0,0,0,0,0,1,0,78,2,2,2,0.0,0.0,0.0,1,0,53,63,84.1,7,42,1,0,0,Gautier Lloris,4.0,fr FRA,CB,29-108,90,53,63,84.1,954,480,21,22,95.5,27,31,87.1,5,9,55.6,0,0.0,0.0,1,7,0,0,7,Gautier Lloris,4.0,fr FRA,CB,29-108,90,63,60,2,2,0,0,0,0,0,0,0,0,53,1,0,Gautier Lloris,4.0,fr FRA,CB,29-108,90,2,2,2,0,0,2,3,66.7,1,2,0,2,2,4,7,0,Gautier Lloris,4.0,fr FRA,CB,29-108,90,78,10,39,38,1,0,78,0,0,,0,,42,144,68,1,0,0,1,0,50,0,Gautier Lloris,4.0,fr FRA,CB,29-108,90,1,0,0,1,2,0,0,2,2,0,0,0,4,1,1,50.0
J10,Etienne Youte Kinkoue,Le Havre,French Ligue 1,6.0,fr FRA,CB,22-294,90,0,0,0,0,1,0,0,0,66,0,2,3,0.0,0.0,0.0,1,0,47,52,90.4,4,39,0,0,0,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-294,90,47,52,90.4,972,427,11,12,91.7,33,34,97.1,3,5,60.0,0,0.0,0.0,0,1,0,0,4,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-294,90,52,48,4,3,0,0,0,0,0,0,0,0,47,0,0,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-294,90,0,0,0,0,0,0,0,,0,3,3,0,2,2,9,0,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-294,90,66,11,28,35,3,2,66,0,0,,0,,39,245,131,0,1,0,0,0,39,0,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-294,90,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,100.0
J10,Yoann Salmier,Le Havre,French Ligue 1,22.0,gf GUF,CB,31-348,90,0,0,0,0,0,0,1,0,60,3,0,2,0.0,0.0,0.0,0,0,43,55,78.2,6,44,2,0,0,Yoann Salmier,22.0,gf GUF,CB,31-348,90,43,55,78.2,853,278,16,19,84.2,22,28,78.6,5,7,71.4,0,0.0,0.0,0,6,0,0,6,Yoann Salmier,22.0,gf GUF,CB,31-348,90,55,54,1,1,0,0,1,0,0,0,0,0,43,0,0,Yoann Salmier,22.0,gf GUF,CB,31-348,90,3,1,1,2,0,3,3,100.0,0,2,1,1,0,3,0,0,Yoann Salmier,22.0,gf GUF,CB,31-348,90,60,4,16,37,7,1,60,0,0,,0,,44,230,117,2,2,0,0,0,43,0,Yoann Salmier,22.0,gf GUF,CB,31-348,90,1,0,0,1,0,0,1,0,1,0,0,0,4,1,3,25.0
J10,Akor Adams,Montpellier,French Ligue 1,8.0,ng NGA,FW,24-279,59,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,7,12,58.3,0,10,0,1,0,Akor Adams,8.0,ng NGA,FW,24-279,59,7,12,58.3,72,4,7,10,70.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,Akor Adams,8.0,ng NGA,FW,24-279,59,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,Akor Adams,8.0,ng NGA,FW,24-279,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Akor Adams,8.0,ng NGA,FW,24-279,59,17,0,0,6,11,3,17,1,0,0.0,1,100.0,10,32,9,0,1,0,2,2,13,1,Akor Adams,8.0,ng NGA,FW,24-279,59,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,50.0
