Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Fabijan Buntić,Qarabağ,UEFA Europa League,hr CRO,27-334,90,5,3,2,40.0,2.4,1,4,25.0,21,4,9.5,25.9,3,66.7,49.0,8,0,0.0,1,22.5
J7,Stefan Târnovanu,FCSB,UEFA Europa League,ro ROU,24-259,90,1,2,0,-100.0,0.2,1,8,12.5,7,1,42.9,33.1,8,62.5,43.3,12,0,0.0,1,13.5
