Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Marcin Bułka,Nice,French Ligue 1,pl POL,25-210,90,3,0,3,100.0,0.2,4,15,26.7,28,5,46.4,37.8,6,33.3,29.2,13,1,7.7,1,16.0
J32,Yehvann Diouf,Reims,French Ligue 1,sn SEN,25-167,90,2,1,1,50.0,1.0,5,9,55.6,22,2,31.8,30.8,6,33.3,36.3,13,0,0.0,4,17.4
