Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Kevin Müller,Heidenheim,German Bundesliga,de GER,33-261,90,8,4,4,50.0,3.6,3,10,30.0,40,1,20.0,31.2,8,25.0,34.8,8,0,0.0,0,10.5
J12,Kevin Trapp,Eint Frankfurt,German Bundesliga,de GER,34-146,90,1,0,1,100.0,0.4,3,12,25.0,23,3,43.5,34.6,2,100.0,74.0,15,1,6.7,1,12.2
