Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Lucas Perri,Lyon,French Ligue 1,br BRA,27-145,90,3,2,1,33.3,0.9,2,4,50.0,16,2,18.8,24.2,4,25.0,22.8,3,0,0.0,0,
J32,Mathew Ryan,Lens,French Ligue 1,au AUS,33-026,90,4,1,3,75.0,0.4,4,12,33.3,16,5,31.3,36.6,17,41.2,36.1,24,1,4.2,0,5.3
