Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Alexander Nübel,Stuttgart,German Bundesliga,de GER,28-124,90,6,2,4,66.7,2.0,2,4,50.0,25,6,16.0,25.2,2,0.0,7.5,6,1,16.7,2,17.8
J20,Moritz Nicolas,Gladbach,German Bundesliga,de GER,27-103,90,3,1,3,66.7,0.5,9,17,52.9,46,4,34.8,34.8,1,100.0,59.0,18,2,11.1,0,5.8
