Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Mile Svilar,Roma,Italian Serie A,rs SRB,25-159,90,2,1,1,50.0,0.2,1,8,12.5,44,2,15.9,25.6,1,100.0,58.0,8,1,12.5,0,10.8
J23,Alex Meret,Napoli,Italian Serie A,it ITA,27-317,90,2,1,1,50.0,0.7,3,10,30.0,25,2,32.0,32.6,7,28.6,33.4,18,1,5.6,1,15.3
