Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J13,Adam Hložek,Hoffenheim,German Bundesliga,23.0,cz CZE,FW,22-136,81,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,3,1,14,23,60.9,3,14,1,2,1,Adam Hložek,23.0,cz CZE,FW,22-136,81,14,23,60.9,209,64,10,13,76.9,3,6,50.0,1,2,50.0,0,0.0,0.0,1,2,0,0,3,Adam Hložek,23.0,cz CZE,FW,22-136,81,23,23,0,0,1,0,0,0,0,0,0,0,14,0,0,Adam Hložek,23.0,cz CZE,FW,22-136,81,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Adam Hložek,23.0,cz CZE,FW,22-136,81,29,0,1,14,15,3,29,2,1,50.0,1,50.0,14,87,45,1,3,1,1,3,25,4,Adam Hložek,23.0,cz CZE,FW,22-136,81,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,66.7
J13,Kevin Akpoguma,Hoffenheim,German Bundesliga,25.0,ng NGA,CB,29-233,9,0,0,0,0,0,0,0,0,11,1,1,1,0.0,0.0,0.0,0,0,7,8,87.5,1,4,0,0,0,Kevin Akpoguma,25.0,ng NGA,CB,29-233,9,7,8,87.5,129,50,1,1,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Kevin Akpoguma,25.0,ng NGA,CB,29-233,9,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Kevin Akpoguma,25.0,ng NGA,CB,29-233,9,1,0,1,0,0,0,1,0.0,1,1,1,0,1,2,1,0,Kevin Akpoguma,25.0,ng NGA,CB,29-233,9,11,3,9,2,0,0,11,0,0,,0,,4,23,0,0,0,0,0,0,4,0,Kevin Akpoguma,25.0,ng NGA,CB,29-233,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
J13,Andrej Kramarić,Hoffenheim,German Bundesliga,27.0,hr CRO,LW,33-172,71,0,0,0,0,3,0,0,0,42,1,0,0,0.2,0.2,0.1,4,0,29,35,82.9,4,18,3,1,0,Andrej Kramarić,27.0,hr CRO,LW,33-172,71,29,35,82.9,456,166,15,18,83.3,10,11,90.9,3,5,60.0,0,0.1,0.2,2,2,0,0,4,Andrej Kramarić,27.0,hr CRO,LW,33-172,71,35,29,6,0,0,0,6,0,4,0,3,0,29,0,0,Andrej Kramarić,27.0,hr CRO,LW,33-172,71,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Andrej Kramarić,27.0,hr CRO,LW,33-172,71,42,0,0,25,17,5,42,1,0,0.0,1,100.0,18,92,54,3,1,1,0,0,30,4,Andrej Kramarić,27.0,hr CRO,LW,33-172,71,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,
J13,Max Moerstedt,Hoffenheim,German Bundesliga,33.0,de GER,"FW,LW",,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,6,0,0,0,Max Moerstedt,33.0,de GER,"FW,LW",,19,3,6,50.0,26,1,2,5,40.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,Max Moerstedt,33.0,de GER,"FW,LW",,19,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Max Moerstedt,33.0,de GER,"FW,LW",,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Max Moerstedt,33.0,de GER,"FW,LW",,19,11,1,1,5,5,0,11,0,0,,0,,6,26,10,0,1,0,3,1,7,3,Max Moerstedt,33.0,de GER,"FW,LW",,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
J13,Tom Bischof,Hoffenheim,German Bundesliga,7.0,de GER,RW,19-163,90,1,0,0,0,3,1,0,0,66,3,0,3,0.1,0.1,0.2,6,1,41,48,85.4,8,31,1,1,0,Tom Bischof,7.0,de GER,RW,19-163,90,41,48,85.4,694,291,21,23,91.3,16,17,94.1,4,8,50.0,0,0.2,0.2,3,4,2,1,8,Tom Bischof,7.0,de GER,RW,19-163,90,48,44,4,2,0,1,4,0,2,0,2,0,41,0,0,Tom Bischof,7.0,de GER,RW,19-163,90,3,3,0,2,1,2,4,50.0,2,3,0,3,0,3,0,0,Tom Bischof,7.0,de GER,RW,19-163,90,66,0,7,34,25,2,66,1,0,0.0,1,100.0,31,143,36,1,1,0,4,1,43,4,Tom Bischof,7.0,de GER,RW,19-163,90,0,0,0,0,2,0,4,0,3,0,0,0,6,0,0,
J13,Jacob Bruun Larsen,Hoffenheim,German Bundesliga,29.0,dk DEN,AM,26-080,77,0,0,0,0,2,2,0,0,39,0,0,0,0.9,0.9,0.0,3,0,21,28,75.0,1,23,2,5,1,Jacob Bruun Larsen,29.0,dk DEN,AM,26-080,77,21,28,75.0,288,27,11,15,73.3,7,9,77.8,1,1,100.0,0,0.0,0.0,1,0,0,0,1,Jacob Bruun Larsen,29.0,dk DEN,AM,26-080,77,28,28,0,0,0,1,2,0,0,0,0,0,21,0,1,Jacob Bruun Larsen,29.0,dk DEN,AM,26-080,77,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Jacob Bruun Larsen,29.0,dk DEN,AM,26-080,77,39,0,2,21,17,4,39,5,1,20.0,3,60.0,23,113,42,2,4,1,1,1,32,5,Jacob Bruun Larsen,29.0,dk DEN,AM,26-080,77,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,100.0
J13,Mergim Berisha,Hoffenheim,German Bundesliga,10.0,de GER,AM,26-211,13,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,1,0,Mergim Berisha,10.0,de GER,AM,26-211,13,5,7,71.4,40,14,4,4,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Mergim Berisha,10.0,de GER,AM,26-211,13,7,7,0,0,1,0,0,0,0,0,0,0,5,0,0,Mergim Berisha,10.0,de GER,AM,26-211,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Mergim Berisha,10.0,de GER,AM,26-211,13,10,0,1,6,3,0,10,1,0,0.0,1,100.0,5,24,1,0,0,0,2,1,6,1,Mergim Berisha,10.0,de GER,AM,26-211,13,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.0
J13,Diadie Samassékou,Hoffenheim,German Bundesliga,18.0,ml MLI,DM,28-332,71,0,0,0,0,2,0,0,0,47,1,2,1,0.0,0.0,0.0,1,0,31,34,91.2,2,18,0,1,1,Diadie Samassékou,18.0,ml MLI,DM,28-332,71,31,34,91.2,416,74,18,20,90.0,11,11,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Diadie Samassékou,18.0,ml MLI,DM,28-332,71,34,33,1,1,0,0,0,0,0,0,0,0,31,0,0,Diadie Samassékou,18.0,ml MLI,DM,28-332,71,1,1,0,0,1,1,3,33.3,2,1,1,0,2,3,0,0,Diadie Samassékou,18.0,ml MLI,DM,28-332,71,47,1,6,32,9,1,47,1,1,100.0,0,0.0,18,90,15,0,0,0,1,0,29,0,Diadie Samassékou,18.0,ml MLI,DM,28-332,71,0,0,0,3,2,0,0,2,1,0,0,0,4,2,2,50.0
J13,Dennis Geiger,Hoffenheim,German Bundesliga,8.0,de GER,DM,26-181,19,0,0,0,0,1,1,1,0,11,1,0,2,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,Dennis Geiger,8.0,de GER,DM,26-181,19,4,7,57.1,59,21,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Dennis Geiger,8.0,de GER,DM,26-181,19,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,Dennis Geiger,8.0,de GER,DM,26-181,19,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0,Dennis Geiger,8.0,de GER,DM,26-181,19,11,2,5,5,1,0,11,0,0,,0,,5,17,6,0,0,0,0,0,6,0,Dennis Geiger,8.0,de GER,DM,26-181,19,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,
J13,Anton Stach,Hoffenheim,German Bundesliga,16.0,de GER,DM,26-023,90,0,0,0,0,2,0,0,0,64,3,2,0,0.1,0.1,0.2,1,0,39,52,75.0,3,26,0,1,0,Anton Stach,16.0,de GER,DM,26-023,90,39,52,75.0,662,229,22,27,81.5,10,15,66.7,5,6,83.3,0,0.2,0.1,1,2,2,1,3,Anton Stach,16.0,de GER,DM,26-023,90,52,52,0,0,1,1,2,0,0,0,0,0,39,0,2,Anton Stach,16.0,de GER,DM,26-023,90,3,3,1,2,0,1,3,33.3,2,0,0,0,2,5,0,1,Anton Stach,16.0,de GER,DM,26-023,90,64,1,15,37,12,2,64,1,0,0.0,1,100.0,26,116,52,0,0,0,0,1,42,3,Anton Stach,16.0,de GER,DM,26-023,90,0,0,0,0,0,0,2,2,3,0,0,0,3,5,2,71.4
