Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,29-188,90,4,0,4,100.0,0.2,8,13,61.5,37,2,24.3,33.3,4,100.0,59.0,10,0,0.0,1,16.5
J8,Giorgi Mamardashvili,Valencia,Spanish La Liga,ge GEO,23-365,90,6,3,3,50.0,2.9,1,10,10.0,23,2,26.1,33.3,7,57.1,45.0,10,1,10.0,1,16.0
