Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,32-254,90,1,0,1,100.0,0.2,4,13,30.8,21,6,38.1,34.2,11,45.5,45.0,13,1,7.7,1,14.4
J9,Giorgi Mamardashvili,Valencia,Spanish La Liga,ge GEO,24-005,90,0,0,0,,0.0,4,19,21.1,29,5,44.8,36.6,6,100.0,70.7,12,0,0.0,0,
