Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Noah Atubolu,Freiburg,German Bundesliga,de GER,22-202,90,5,2,3,60.0,2.3,6,16,37.5,35,0,17.1,25.6,12,83.3,52.9,20,0,0.0,2,12.8
J14,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,25-340,90,9,3,6,66.7,4.1,10,19,52.6,35,4,42.9,35.9,5,80.0,56.6,13,1,7.7,0,9.0
