Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-252,90,1,0,1,100.0,0.0,11,14,78.6,54,3,25.9,29.7,1,0.0,24.0,4,0,0.0,0,14.0
J13,Federico Ravaglia,Bologna,Italian Serie A,it ITA,25-013,90,4,3,1,25.0,3.3,5,17,29.4,42,7,33.3,32.0,6,50.0,38.7,15,1,6.7,1,9.7
