Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Francis Uzoho,AC Omonia,UEFA Europa Conference League,ng NGA,26-045,90,4,1,3,75.0,1.5,15,29,51.7,19,1,84.2,47.2,16,81.3,50.6,18,1,5.6,0,2.0
J5,Niklas Hedl,Rapid Wien,UEFA Europa Conference League,at AUT,23-270,90,7,3,4,57.1,2.9,1,2,50.0,14,6,7.1,26.6,9,11.1,26.0,14,1,7.1,3,31.5
