Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J11,Valentín Castellanos,Lazio,Italian Serie A,11.0,ar ARG,FW,26-032,90,0,0,0,0,8,1,0,0,34,0,0,0,0.5,0.5,0.0,4,0,15,22,68.2,4,20,4,1,1,Valentín Castellanos,11.0,ar ARG,FW,26-032,90,15,22,68.2,235,73,8,9,88.9,7,11,63.6,0,2,0.0,0,0.0,0.0,0,4,1,0,4,Valentín Castellanos,11.0,ar ARG,FW,26-032,90,22,20,2,0,0,0,0,0,0,0,0,0,15,0,0,Valentín Castellanos,11.0,ar ARG,FW,26-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Valentín Castellanos,11.0,ar ARG,FW,26-032,90,34,0,1,16,18,9,34,1,1,100.0,0,0.0,20,124,106,4,2,2,2,2,31,9,Valentín Castellanos,11.0,ar ARG,FW,26-032,90,0,0,0,2,3,0,0,0,0,0,0,0,2,1,1,50.0
J11,Tijjani Noslin,Lazio,Italian Serie A,14.0,nl NED,LW,25-120,45,0,0,0,0,1,0,1,0,14,0,0,1,0.0,0.0,0.0,1,0,9,10,90.0,2,6,0,1,0,Tijjani Noslin,14.0,nl NED,LW,25-120,45,9,10,90.0,109,25,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,Tijjani Noslin,14.0,nl NED,LW,25-120,45,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Tijjani Noslin,14.0,nl NED,LW,25-120,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Tijjani Noslin,14.0,nl NED,LW,25-120,45,14,0,2,5,7,3,14,1,0,0.0,1,100.0,6,27,12,0,1,0,1,0,10,1,Tijjani Noslin,14.0,nl NED,LW,25-120,45,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
J11,Matías Vecino,Lazio,Italian Serie A,5.0,uy URU,"AM,DM",33-072,45,0,0,0,0,2,0,0,0,27,2,0,0,0.5,0.5,0.1,3,0,17,21,81.0,1,10,1,0,0,Matías Vecino,5.0,uy URU,"AM,DM",33-072,45,17,21,81.0,316,75,2,5,40.0,15,15,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,Matías Vecino,5.0,uy URU,"AM,DM",33-072,45,21,19,2,2,0,0,0,0,0,0,0,0,17,0,0,Matías Vecino,5.0,uy URU,"AM,DM",33-072,45,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,Matías Vecino,5.0,uy URU,"AM,DM",33-072,45,27,0,3,15,9,3,27,0,0,,0,,10,60,26,1,0,0,1,0,15,2,Matías Vecino,5.0,uy URU,"AM,DM",33-072,45,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0.0
J11,Gustav Isaksen,Lazio,Italian Serie A,18.0,dk DEN,RW,23-199,62,0,0,0,0,3,0,0,0,27,1,0,0,0.1,0.1,0.0,4,0,14,21,66.7,0,21,2,2,1,Gustav Isaksen,18.0,dk DEN,RW,23-199,62,14,21,66.7,220,91,8,11,72.7,5,7,71.4,1,2,50.0,0,0.0,0.1,1,2,1,1,0,Gustav Isaksen,18.0,dk DEN,RW,23-199,62,21,20,1,0,0,0,4,0,1,1,0,0,14,0,0,Gustav Isaksen,18.0,dk DEN,RW,23-199,62,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Gustav Isaksen,18.0,dk DEN,RW,23-199,62,27,0,3,9,17,2,27,2,1,50.0,1,50.0,21,170,50,2,2,1,1,2,22,10,Gustav Isaksen,18.0,dk DEN,RW,23-199,62,0,0,0,0,2,0,4,0,1,0,0,0,4,2,3,40.0
J11,Pedro,Lazio,Italian Serie A,9.0,es ESP,RW,37-099,28,0,0,0,0,1,0,0,0,13,0,0,0,0.3,0.3,0.0,1,0,7,10,70.0,2,7,1,1,0,Pedro,9.0,es ESP,RW,37-099,28,7,10,70.0,116,53,3,3,100.0,3,4,75.0,1,3,33.3,0,0.0,0.1,0,1,0,0,2,Pedro,9.0,es ESP,RW,37-099,28,10,8,2,1,1,0,1,1,0,0,0,0,7,0,0,Pedro,9.0,es ESP,RW,37-099,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Pedro,9.0,es ESP,RW,37-099,28,13,0,0,7,6,2,13,1,0,0.0,1,100.0,7,29,23,1,1,1,1,0,8,3,Pedro,9.0,es ESP,RW,37-099,28,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
J11,Boulaye Dia,Lazio,Italian Serie A,19.0,sn SEN,"AM,LW",27-354,79,1,0,0,0,1,1,0,0,34,2,0,1,0.7,0.7,0.0,3,1,27,29,93.1,5,22,1,1,0,Boulaye Dia,19.0,sn SEN,"AM,LW",27-354,79,27,29,93.1,438,64,12,12,100.0,14,16,87.5,1,1,100.0,0,0.0,0.0,1,2,1,0,5,Boulaye Dia,19.0,sn SEN,"AM,LW",27-354,79,29,29,0,0,1,0,0,0,0,0,0,0,27,0,0,Boulaye Dia,19.0,sn SEN,"AM,LW",27-354,79,2,1,1,0,1,0,1,0.0,1,1,0,1,0,2,0,0,Boulaye Dia,19.0,sn SEN,"AM,LW",27-354,79,34,0,3,18,14,2,34,1,0,0.0,1,100.0,22,202,74,1,1,0,0,0,28,4,Boulaye Dia,19.0,sn SEN,"AM,LW",27-354,79,0,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0.0
J11,Fisayo Dele-Bashiru,Lazio,Italian Serie A,7.0,ng NGA,LW,23-272,11,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.1,1,0,9,11,81.8,1,9,1,1,0,Fisayo Dele-Bashiru,7.0,ng NGA,LW,23-272,11,9,11,81.8,144,23,4,5,80.0,5,6,83.3,0,0,,0,0.1,0.1,1,1,0,0,1,Fisayo Dele-Bashiru,7.0,ng NGA,LW,23-272,11,11,10,1,1,0,0,0,0,0,0,0,0,9,0,0,Fisayo Dele-Bashiru,7.0,ng NGA,LW,23-272,11,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Fisayo Dele-Bashiru,7.0,ng NGA,LW,23-272,11,14,0,2,8,4,1,14,1,0,0.0,0,0.0,9,61,24,1,0,0,2,1,11,1,Fisayo Dele-Bashiru,7.0,ng NGA,LW,23-272,11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J11,Nicolò Rovella,Lazio,Italian Serie A,6.0,it ITA,DM,22-336,90,0,0,0,0,1,0,1,0,91,5,0,3,0.0,0.0,0.0,4,0,80,81,98.8,5,58,0,1,1,Nicolò Rovella,6.0,it ITA,DM,22-336,90,80,81,98.8,1471,411,29,29,100.0,46,46,100.0,5,6,83.3,0,0.0,0.0,1,6,1,0,5,Nicolò Rovella,6.0,it ITA,DM,22-336,90,81,74,7,5,1,0,0,1,1,0,0,0,80,0,0,Nicolò Rovella,6.0,it ITA,DM,22-336,90,5,2,1,4,0,1,3,33.3,2,3,2,1,0,5,0,0,Nicolò Rovella,6.0,it ITA,DM,22-336,90,91,3,23,62,6,0,91,1,1,100.0,0,0.0,58,351,156,0,3,0,0,0,69,3,Nicolò Rovella,6.0,it ITA,DM,22-336,90,1,0,0,2,1,0,0,0,2,0,0,0,9,0,0,
J11,Mattéo Guendouzi,Lazio,Italian Serie A,8.0,fr FRA,DM,25-204,72,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,4,0,49,55,89.1,13,40,4,0,0,Mattéo Guendouzi,8.0,fr FRA,DM,25-204,72,49,55,89.1,898,334,18,19,94.7,27,29,93.1,4,6,66.7,0,0.0,0.0,1,14,0,0,13,Mattéo Guendouzi,8.0,fr FRA,DM,25-204,72,55,53,2,2,0,1,0,0,0,0,0,0,49,0,1,Mattéo Guendouzi,8.0,fr FRA,DM,25-204,72,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,Mattéo Guendouzi,8.0,fr FRA,DM,25-204,72,57,0,5,43,9,1,57,0,0,,0,,40,294,160,4,2,1,0,1,51,0,Mattéo Guendouzi,8.0,fr FRA,DM,25-204,72,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,
J11,Mattia Zaccagni,Lazio,Italian Serie A,10.0,it ITA,AM,29-141,18,1,0,1,1,0,0,0,0,13,0,0,1,0.8,0.0,0.1,3,0,9,9,100.0,2,10,2,2,2,Mattia Zaccagni,10.0,it ITA,AM,29-141,18,9,9,100.0,177,87,1,1,100.0,6,6,100.0,1,1,100.0,0,0.1,0.0,2,0,1,0,2,Mattia Zaccagni,10.0,it ITA,AM,29-141,18,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Mattia Zaccagni,10.0,it ITA,AM,29-141,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Mattia Zaccagni,10.0,it ITA,AM,29-141,18,13,0,1,6,7,2,12,2,2,100.0,0,0.0,10,79,39,2,2,0,0,0,9,3,Mattia Zaccagni,10.0,it ITA,AM,29-141,18,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
