Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Martin Jedlička,Viktoria Plzeň,UEFA Europa League,cz CZE,26-365,90,2,0,2,100.0,0.3,5,14,35.7,16,1,68.8,47.6,3,100.0,58.7,11,2,18.2,0,6.0
J7,Colin Coosemans,Anderlecht,UEFA Europa League,be BEL,32-173,90,5,2,2,60.0,1.7,8,21,38.1,76,9,27.6,30.8,2,0.0,19.0,8,1,12.5,5,18.5
