Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,José Sá,Wolves,English Premier League,pt POR,31-318,90,8,4,4,87.5,3.3,1,6,16.7,27,3,14.8,26.9,2,100.0,60.5,13,1,7.7,2,17.7
J13,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-058,90,3,2,1,33.3,1.2,4,11,36.4,26,2,26.9,30.4,8,50.0,42.9,13,1,7.7,0,7.3
