Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Mateusz Kochalski,Qarabağ,UEFA Europa League,pl POL,24-091,90,10,3,7,80.0,3.1,2,10,20.0,31,6,29.0,30.5,3,33.3,42.7,9,1,11.1,0,11.0
J3,Remko Pasveer,Ajax,UEFA Europa League,nl NED,40-351,90,1,0,1,100.0,0.0,1,6,16.7,28,5,21.4,27.9,3,0.0,14.0,5,2,40.0,0,13.0
