Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,David de Gea,Fiorentina,Italian Serie A,es ESP,34-058,90,4,3,1,50.0,2.3,3,12,25.0,9,0,55.6,41.6,10,70.0,47.6,10,0,0.0,3,22.3
J19,Alex Meret,Napoli,Italian Serie A,it ITA,27-288,90,2,0,2,100.0,0.5,7,7,100.0,25,1,20.0,28.8,5,40.0,39.2,15,0,0.0,0,17.0
