Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,David Raya,Arsenal,English Premier League,es ESP,29-125,90,4,2,2,50.0,1.5,3,7,42.9,21,4,28.6,29.5,3,33.3,29.0,6,0,0.0,1,21.5
J22,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,32-138,90,6,2,4,66.7,1.8,12,24,50.0,34,4,55.9,40.5,8,62.5,43.3,31,3,9.7,0,5.7
