Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Günay Güvenç,Galatasaray,UEFA Europa League,,33-092,90,5,1,4,80.0,1.4,6,11,54.5,39,6,23.1,30.1,5,40.0,38.4,5,0,0.0,0,9.3
J1,Dominik Kotarski,PAOK,UEFA Europa League,hr CRO,24-228,90,9,3,7,66.7,3.0,2,19,10.5,38,1,39.5,38.8,7,57.1,45.9,31,0,0.0,0,3.7
