Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,33-022,90,7,3,4,71.4,2.7,8,27,29.6,26,8,73.1,49.7,10,80.0,62.7,20,2,10.0,0,7.5
J24,Antonio Sivera,Alavés,Spanish La Liga,es ESP,28-188,90,3,3,0,66.7,2.6,10,22,45.5,23,4,65.2,45.5,8,87.5,56.3,8,0,0.0,0,8.3
