Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Yuri Lodygin,Panathinaikos,UEFA Europa Conference League,ru RUS,34-207,90,1,0,1,100.0,0.1,0,2,0.0,25,5,8.0,22.4,5,0.0,14.6,15,0,0.0,0,10.0
J6,Fyodor Lapoukhov,Dinamo Minsk,UEFA Europa Conference League,by BLR,21-182,90,8,4,3,50.0,3.4,9,18,50.0,29,8,37.9,33.5,7,100.0,68.4,14,2,14.3,2,16.0
