Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Kevin Trapp,Eint Frankfurt,UEFA Europa League,de GER,34-108,90,1,0,1,100.0,0.2,0,0,,17,2,0.0,21.2,8,0.0,26.3,13,0,0.0,1,18.5
J3,Fabrice Ondoa,FK Rīgas FS,UEFA Europa League,cm CMR,28-305,90,4,1,3,75.0,1.6,7,21,33.3,26,4,57.7,46.8,9,66.7,48.3,17,1,5.9,0,6.5
