Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J2,Andri Guðjohnsen,Gent,UEFA Europa Conference League,9.0,is ISL,FW,22-269,90,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.6,1,0,15,22,68.2,2,15,0,1,0,Andri Guðjohnsen,9.0,is ISL,FW,22-269,90,15,22,68.2,201,34,11,12,91.7,3,6,50.0,1,1,100.0,0,0.6,0.3,1,1,1,0,2,Andri Guðjohnsen,9.0,is ISL,FW,22-269,90,22,20,1,0,0,0,0,0,0,0,0,0,15,1,1,Andri Guðjohnsen,9.0,is ISL,FW,22-269,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Andri Guðjohnsen,9.0,is ISL,FW,22-269,90,32,1,3,22,7,3,32,1,0,0.0,1,100.0,15,27,8,0,1,0,2,1,26,5,Andri Guðjohnsen,9.0,is ISL,FW,22-269,90,0,0,0,2,0,0,0,0,0,0,0,0,0,4,7,36.4
J2,Momodou Sonko,Gent,UEFA Europa Conference League,11.0,se SWE,LW,19-267,64,0,0,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0.0,3,1,19,26,73.1,2,25,1,6,4,Momodou Sonko,11.0,se SWE,LW,19-267,64,19,26,73.1,332,48,9,12,75.0,8,10,80.0,2,2,100.0,0,0.0,0.1,0,2,1,0,2,Momodou Sonko,11.0,se SWE,LW,19-267,64,26,26,0,0,0,1,1,0,0,0,0,0,19,0,1,Momodou Sonko,11.0,se SWE,LW,19-267,64,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,Momodou Sonko,11.0,se SWE,LW,19-267,64,37,2,6,19,14,2,37,6,4,66.7,2,33.3,25,171,59,1,2,1,3,1,24,7,Momodou Sonko,11.0,se SWE,LW,19-267,64,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,
J2,Hélio Varela,Gent,UEFA Europa Conference League,29.0,cv CPV,LW,22-174,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,0,0,0,Hélio Varela,29.0,cv CPV,LW,22-174,26,8,9,88.9,106,32,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,Hélio Varela,29.0,cv CPV,LW,22-174,26,9,8,1,0,0,0,1,1,0,0,0,0,8,0,0,Hélio Varela,29.0,cv CPV,LW,22-174,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Hélio Varela,29.0,cv CPV,LW,22-174,26,11,0,1,5,5,0,11,0,0,,0,,8,40,14,0,2,0,2,1,9,1,Hélio Varela,29.0,cv CPV,LW,22-174,26,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,
J2,Noah Fadiga,Gent,UEFA Europa Conference League,22.0,sn SEN,RW,24-326,64,1,0,0,0,2,1,0,0,30,0,0,1,0.7,0.7,0.0,0,0,13,19,68.4,1,18,3,2,0,Noah Fadiga,22.0,sn SEN,RW,24-326,64,13,19,68.4,230,31,5,6,83.3,6,8,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Noah Fadiga,22.0,sn SEN,RW,24-326,64,19,17,2,0,0,0,5,2,0,0,0,0,13,0,2,Noah Fadiga,22.0,sn SEN,RW,24-326,64,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Noah Fadiga,22.0,sn SEN,RW,24-326,64,30,2,3,10,17,4,30,2,0,0.0,1,50.0,18,157,88,3,2,1,2,1,21,7,Noah Fadiga,22.0,sn SEN,RW,24-326,64,0,0,0,2,1,0,5,0,0,0,0,0,1,0,1,0.0
J2,Matisse Samoise,Gent,UEFA Europa Conference League,18.0,be BEL,RW,22-338,26,0,0,0,0,0,0,0,0,14,1,0,3,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,Matisse Samoise,18.0,be BEL,RW,22-338,26,5,7,71.4,86,11,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,Matisse Samoise,18.0,be BEL,RW,22-338,26,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,Matisse Samoise,18.0,be BEL,RW,22-338,26,1,1,0,0,1,0,0,,0,3,0,3,0,1,2,0,Matisse Samoise,18.0,be BEL,RW,22-338,26,14,0,3,6,5,0,14,0,0,,0,,5,19,5,0,0,0,1,0,6,3,Matisse Samoise,18.0,be BEL,RW,22-338,26,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,50.0
J2,Sven Kums,Gent,UEFA Europa Conference League,24.0,be BEL,LM,36-241,81,0,0,0,0,0,0,1,0,76,4,4,1,0.0,0.0,0.4,6,0,48,59,81.4,4,34,0,1,1,Sven Kums,24.0,be BEL,LM,36-241,81,48,59,81.4,840,266,25,28,89.3,16,19,84.2,6,10,60.0,0,0.4,0.2,5,6,1,0,4,Sven Kums,24.0,be BEL,LM,36-241,81,59,51,8,2,0,0,6,1,4,2,2,0,48,0,0,Sven Kums,24.0,be BEL,LM,36-241,81,4,2,3,0,1,2,4,50.0,2,1,0,1,4,8,5,0,Sven Kums,24.0,be BEL,LM,36-241,81,76,8,17,40,19,0,76,1,1,100.0,0,0.0,34,116,32,0,0,0,1,1,45,4,Sven Kums,24.0,be BEL,LM,36-241,81,1,0,0,4,2,0,6,4,2,0,0,0,5,0,0,
J2,Atsuki Ito,Gent,UEFA Europa Conference League,15.0,jp JPN,LM,26-074,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,4,8,50.0,0,0,0,0,0,Atsuki Ito,15.0,jp JPN,LM,26-074,9,4,8,50.0,57,17,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Atsuki Ito,15.0,jp JPN,LM,26-074,9,8,6,2,1,0,0,3,0,1,0,1,0,4,0,1,Atsuki Ito,15.0,jp JPN,LM,26-074,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Atsuki Ito,15.0,jp JPN,LM,26-074,9,10,0,1,4,5,0,10,0,0,,0,,0,0,0,0,0,0,1,0,3,0,Atsuki Ito,15.0,jp JPN,LM,26-074,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0.0
J2,Mathias Delorge,Gent,UEFA Europa Conference League,16.0,be BEL,CM,20-085,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.0,2,0,70,80,87.5,18,44,3,0,0,Mathias Delorge,16.0,be BEL,CM,20-085,90,70,80,87.5,1307,355,28,30,93.3,33,38,86.8,9,10,90.0,0,0.0,0.1,0,7,1,0,18,Mathias Delorge,16.0,be BEL,CM,20-085,90,80,76,4,4,0,2,0,0,0,0,0,0,70,0,2,Mathias Delorge,16.0,be BEL,CM,20-085,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,1,Mathias Delorge,16.0,be BEL,CM,20-085,90,88,5,17,61,10,0,88,0,0,,0,,44,200,123,3,0,0,0,1,62,2,Mathias Delorge,16.0,be BEL,CM,20-085,90,0,0,0,0,0,0,0,1,0,0,0,0,9,0,2,0.0
J2,Omri Gandelman,Gent,UEFA Europa Conference League,6.0,il ISR,RM,24-161,71,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,1,1,30,35,85.7,2,22,0,0,0,Omri Gandelman,6.0,il ISR,RM,24-161,71,30,35,85.7,380,104,22,24,91.7,6,7,85.7,1,3,33.3,0,0.1,0.0,1,1,1,0,2,Omri Gandelman,6.0,il ISR,RM,24-161,71,35,34,1,0,0,0,0,1,0,0,0,0,30,0,0,Omri Gandelman,6.0,il ISR,RM,24-161,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Omri Gandelman,6.0,il ISR,RM,24-161,71,40,1,7,24,9,0,40,0,0,,0,,22,87,62,0,0,0,2,0,32,7,Omri Gandelman,6.0,il ISR,RM,24-161,71,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,33.3
J2,Max Dean,Gent,UEFA Europa Conference League,21.0,eng ENG,RM,20-246,19,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,2,4,1,1,0,Max Dean,21.0,eng ENG,RM,20-246,19,2,4,50.0,56,5,1,2,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Max Dean,21.0,eng ENG,RM,20-246,19,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Max Dean,21.0,eng ENG,RM,20-246,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Max Dean,21.0,eng ENG,RM,20-246,19,8,0,2,5,2,0,8,1,0,0.0,0,0.0,4,33,30,1,0,0,1,1,4,0,Max Dean,21.0,eng ENG,RM,20-246,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
