Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Devis Vásquez,Empoli,Italian Serie A,co COL,26-125,90,3,0,3,100.0,0.9,2,16,12.5,26,2,50.0,41.3,3,100.0,68.0,17,2,11.8,0,7.0
J4,Mattia Perin,Juventus,Italian Serie A,it ITA,31-309,90,3,0,3,100.0,0.8,1,9,11.1,37,6,24.3,31.4,3,0.0,19.7,5,0,0.0,0,15.5
