Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Ederson,Manchester City,English Premier League,br BRA,31-120,90,3,2,1,66.7,2.1,6,12,50.0,30,2,30.0,34.4,7,42.9,43.6,9,0,0.0,0,11.8
J16,André Onana,Manchester Utd,English Premier League,cm CMR,28-257,90,3,1,2,66.7,0.9,3,12,25.0,30,4,36.7,31.6,6,16.7,28.8,13,0,0.0,1,11.3
