Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,26-016,90,2,2,0,0.0,1.1,0,3,0.0,30,1,10.0,23.4,1,0.0,25.0,9,0,0.0,2,22.7
J19,Timon Weiner,Holstein Kiel,German Bundesliga,de GER,26-006,90,5,2,3,60.0,1.2,2,8,25.0,20,3,25.0,30.7,9,33.3,39.3,34,1,2.9,1,10.3
