Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Unai Marrero,Real Sociedad,UEFA Europa League,es ESP,23-113,90,4,0,4,100.0,0.8,0,5,0.0,22,3,22.7,30.4,3,0.0,27.0,7,0,0.0,2,12.8
J8,Dominik Kotarski,PAOK,UEFA Europa League,hr CRO,24-355,90,7,2,5,71.4,1.3,4,10,40.0,38,1,18.4,29.0,4,75.0,57.8,11,0,0.0,0,13.5
