Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J23,Loïs Openda,RB Leipzig,German Bundesliga,11.0,be BEL,"AM,FW",25-007,90,1,0,0,0,5,2,0,0,37,0,0,0,0.4,0.4,0.0,2,1,15,23,65.2,1,15,2,2,0,Loïs Openda,11.0,be BEL,"AM,FW",25-007,90,15,23,65.2,130,23,8,12,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Loïs Openda,11.0,be BEL,"AM,FW",25-007,90,23,21,2,0,0,0,1,0,0,0,0,0,15,0,3,Loïs Openda,11.0,be BEL,"AM,FW",25-007,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Loïs Openda,11.0,be BEL,"AM,FW",25-007,90,37,1,1,7,29,10,37,2,0,0.0,2,100.0,15,85,37,2,0,2,4,1,30,14,Loïs Openda,11.0,be BEL,"AM,FW",25-007,90,0,0,0,1,4,0,1,0,0,1,0,0,0,0,2,0.0
J23,Benjamin Šeško,RB Leipzig,German Bundesliga,30.0,si SVN,FW,21-268,90,1,1,1,1,4,2,0,0,37,0,0,1,1.0,0.2,0.4,3,1,14,26,53.8,2,14,0,5,4,Benjamin Šeško,30.0,si SVN,FW,21-268,90,14,26,53.8,188,30,8,14,57.1,4,8,50.0,1,1,100.0,1,0.4,0.1,3,1,0,0,2,Benjamin Šeško,30.0,si SVN,FW,21-268,90,26,26,0,0,0,0,0,0,0,0,0,0,14,0,1,Benjamin Šeško,30.0,si SVN,FW,21-268,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Benjamin Šeško,30.0,si SVN,FW,21-268,90,37,0,0,11,26,7,36,5,4,80.0,1,20.0,14,55,5,0,0,0,1,2,31,12,Benjamin Šeško,30.0,si SVN,FW,21-268,90,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,60.0
J23,Xavi Simons,RB Leipzig,German Bundesliga,10.0,nl NED,AM,21-308,90,0,0,0,0,3,0,1,0,69,2,1,0,0.1,0.1,0.1,6,0,38,49,77.6,5,39,2,6,1,Xavi Simons,10.0,nl NED,AM,21-308,90,38,49,77.6,716,165,16,19,84.2,12,15,80.0,8,12,66.7,0,0.1,0.2,3,3,2,0,5,Xavi Simons,10.0,nl NED,AM,21-308,90,49,39,10,6,1,0,6,1,2,0,1,0,38,0,1,Xavi Simons,10.0,nl NED,AM,21-308,90,2,0,0,2,0,2,2,100.0,0,0,0,0,1,3,1,0,Xavi Simons,10.0,nl NED,AM,21-308,90,69,0,4,33,33,6,69,6,1,16.7,5,83.3,39,249,100,2,1,1,4,4,49,11,Xavi Simons,10.0,nl NED,AM,21-308,90,1,0,0,3,6,2,6,1,0,0,0,0,4,2,2,50.0
J23,Christoph Baumgartner,RB Leipzig,German Bundesliga,14.0,at AUT,AM,25-206,32,0,0,0,0,1,0,1,0,25,0,0,1,0.0,0.0,0.0,1,0,11,19,57.9,2,12,1,0,0,Christoph Baumgartner,14.0,at AUT,AM,25-206,32,11,19,57.9,225,81,4,5,80.0,4,6,66.7,2,4,50.0,0,0.0,0.0,0,2,1,0,2,Christoph Baumgartner,14.0,at AUT,AM,25-206,32,19,18,1,0,0,0,2,1,0,0,0,0,11,0,2,Christoph Baumgartner,14.0,at AUT,AM,25-206,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Christoph Baumgartner,14.0,at AUT,AM,25-206,32,25,1,3,13,9,2,25,0,0,,0,,12,39,17,1,0,0,2,0,18,2,Christoph Baumgartner,14.0,at AUT,AM,25-206,32,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,
J23,Arthur Vermeeren,RB Leipzig,German Bundesliga,18.0,be BEL,CM,20-016,58,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,1,0,47,51,92.2,8,28,4,0,0,Arthur Vermeeren,18.0,be BEL,CM,20-016,58,47,51,92.2,741,209,24,27,88.9,21,22,95.5,1,1,100.0,0,0.0,0.1,1,9,0,0,8,Arthur Vermeeren,18.0,be BEL,CM,20-016,58,51,51,0,0,0,0,0,0,0,0,0,0,47,0,0,Arthur Vermeeren,18.0,be BEL,CM,20-016,58,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Arthur Vermeeren,18.0,be BEL,CM,20-016,58,56,2,4,44,8,0,56,0,0,,0,,28,200,146,4,1,0,0,0,42,1,Arthur Vermeeren,18.0,be BEL,CM,20-016,58,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,50.0
J23,Kevin Kampl,RB Leipzig,German Bundesliga,44.0,si SVN,"CM,DM",34-137,90,0,0,0,0,1,0,0,0,71,4,0,1,0.1,0.1,0.0,5,1,51,65,78.5,6,35,1,2,2,Kevin Kampl,44.0,si SVN,"CM,DM",34-137,90,51,65,78.5,833,229,25,29,86.2,14,18,77.8,8,10,80.0,0,0.0,0.1,1,4,2,1,6,Kevin Kampl,44.0,si SVN,"CM,DM",34-137,90,65,63,1,1,0,0,2,0,0,0,0,0,51,1,1,Kevin Kampl,44.0,si SVN,"CM,DM",34-137,90,4,3,1,2,1,3,3,100.0,0,1,0,1,0,4,0,0,Kevin Kampl,44.0,si SVN,"CM,DM",34-137,90,71,0,7,43,22,1,71,2,2,100.0,0,0.0,35,234,119,1,5,0,0,0,50,5,Kevin Kampl,44.0,si SVN,"CM,DM",34-137,90,0,0,0,1,0,0,2,0,3,0,0,0,5,0,2,0.0
J23,Nicolas Seiwald,RB Leipzig,German Bundesliga,13.0,at AUT,"CB,DM",23-295,90,0,0,0,0,0,0,0,0,84,0,2,2,0.0,0.0,0.1,3,0,65,79,82.3,11,31,0,0,0,Nicolas Seiwald,13.0,at AUT,"CB,DM",23-295,90,65,79,82.3,1113,320,31,35,88.6,27,32,84.4,5,7,71.4,0,0.1,0.2,1,10,2,0,11,Nicolas Seiwald,13.0,at AUT,"CB,DM",23-295,90,79,77,2,2,2,0,3,0,0,0,0,0,65,0,3,Nicolas Seiwald,13.0,at AUT,"CB,DM",23-295,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,2,0,Nicolas Seiwald,13.0,at AUT,"CB,DM",23-295,90,84,1,5,67,12,0,84,0,0,,0,,31,138,74,0,0,0,0,0,67,3,Nicolas Seiwald,13.0,at AUT,"CB,DM",23-295,90,0,0,0,0,1,0,3,2,0,0,0,0,3,0,2,0.0
J23,David Raum,RB Leipzig,German Bundesliga,22.0,de GER,"WB,LB",26-307,90,0,0,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.3,3,0,45,62,72.6,6,24,1,5,1,David Raum,22.0,de GER,"WB,LB",26-307,90,45,62,72.6,911,493,12,14,85.7,27,30,90.0,5,15,33.3,0,0.3,0.5,3,5,2,1,6,David Raum,22.0,de GER,"WB,LB",26-307,90,62,40,22,5,0,0,14,12,5,3,1,0,45,0,0,David Raum,22.0,de GER,"WB,LB",26-307,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,David Raum,22.0,de GER,"WB,LB",26-307,90,66,0,7,29,30,1,66,5,1,20.0,3,60.0,24,123,64,1,1,0,0,0,38,10,David Raum,22.0,de GER,"WB,LB",26-307,90,0,0,0,4,1,0,14,1,0,0,0,0,3,0,1,0.0
J23,Castello Lukeba,RB Leipzig,German Bundesliga,23.0,fr FRA,CB,22-068,79,0,0,0,0,0,0,0,0,82,3,3,0,0.0,0.0,0.0,1,0,66,72,91.7,6,48,2,2,1,Castello Lukeba,23.0,fr FRA,CB,22-068,79,66,72,91.7,1114,356,21,25,84.0,41,42,97.6,2,3,66.7,0,0.0,0.0,1,3,0,0,6,Castello Lukeba,23.0,fr FRA,CB,22-068,79,72,71,1,0,0,0,2,1,0,0,0,0,66,0,0,Castello Lukeba,23.0,fr FRA,CB,22-068,79,3,2,2,1,0,1,1,100.0,0,0,0,0,3,6,3,0,Castello Lukeba,23.0,fr FRA,CB,22-068,79,82,4,11,66,6,1,82,2,1,50.0,0,0.0,48,222,140,2,2,0,1,0,58,0,Castello Lukeba,23.0,fr FRA,CB,22-068,79,0,0,0,1,1,0,2,3,2,0,0,0,3,4,2,66.7
J23,El Chadaille Bitshiabu,RB Leipzig,German Bundesliga,5.0,fr FRA,CB,19-283,11,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,14,14,100.0,6,12,1,0,0,El Chadaille Bitshiabu,5.0,fr FRA,CB,19-283,11,14,14,100.0,256,116,3,3,100.0,11,11,100.0,0,0,,0,0.0,0.0,0,5,0,0,6,El Chadaille Bitshiabu,5.0,fr FRA,CB,19-283,11,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,El Chadaille Bitshiabu,5.0,fr FRA,CB,19-283,11,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,El Chadaille Bitshiabu,5.0,fr FRA,CB,19-283,11,19,2,6,12,1,0,19,0,0,,0,,12,83,74,1,0,0,2,0,13,0,El Chadaille Bitshiabu,5.0,fr FRA,CB,19-283,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
