Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Gautier Larsonneur,Saint-Étienne,French Ligue 1,fr FRA,27-331,90,4,1,3,75.0,0.8,1,2,50.0,22,9,9.1,24.3,6,0.0,23.0,14,0,0.0,4,24.6
J18,Anthony Lopes,Nantes,French Ligue 1,pt POR,34-110,90,2,1,1,50.0,0.3,7,23,30.4,21,1,66.7,48.1,9,100.0,56.1,15,1,6.7,2,15.5
