Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Alex Palmer,Ipswich Town,English Premier League,eng ENG,28-217,90,6,4,2,33.3,2.7,0,6,0.0,26,8,23.1,28.1,1,0.0,16.0,10,1,10.0,3,16.4
J29,Matz Sels,Nott'ham Forest,English Premier League,be BEL,33-017,90,3,2,1,33.3,0.5,7,22,31.8,19,2,78.9,50.2,9,77.8,54.9,15,0,0.0,0,2.0
