Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Pierluigi Gollini,Genoa,Italian Serie A,it ITA,29-181,90,5,1,4,80.0,1.5,3,6,50.0,22,4,9.1,24.1,8,50.0,40.9,10,0,0.0,2,22.0
J4,Mile Svilar,Roma,Italian Serie A,rs SRB,25-019,90,7,1,6,85.7,0.7,7,16,43.8,30,6,40.0,38.0,8,50.0,42.1,29,1,3.4,0,8.7
