Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Lucas Chevalier,Lille,French Ligue 1,fr FRA,23-018,90,1,0,1,100.0,0.0,6,13,46.2,28,2,46.4,39.2,0,,,11,0,0.0,0,14.0
J12,Steve Mandanda,Rennes,French Ligue 1,fr FRA,39-241,90,2,1,1,50.0,1.1,6,25,24.0,36,2,58.3,43.2,4,100.0,68.5,9,0,0.0,0,16.0
