Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Manuel Neuer,Bayern Munich,German Bundesliga,de GER,39-044,90,6,0,6,100.0,2.0,4,6,66.7,26,7,19.2,28.2,6,16.7,29.2,14,0,0.0,2,14.5
J33,Jonas Omlin,Gladbach,German Bundesliga,ch SUI,31-120,90,9,2,7,77.8,2.5,13,29,44.8,48,7,50.0,38.0,6,83.3,61.7,11,0,0.0,0,5.5
