Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J33,Rasmus Højlund,Manchester Utd,English Premier League,9.0,dk DEN,FW,22-075,69,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,6,1,2,1,Rasmus Højlund,9.0,dk DEN,FW,22-075,69,6,8,75.0,56,0,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Rasmus Højlund,9.0,dk DEN,FW,22-075,69,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Rasmus Højlund,9.0,dk DEN,FW,22-075,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Rasmus Højlund,9.0,dk DEN,FW,22-075,69,11,0,2,3,7,4,11,2,1,50.0,1,50.0,6,61,41,1,1,1,0,1,9,2,Rasmus Højlund,9.0,dk DEN,FW,22-075,69,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5,16.7
J33,Chidozie Obi-Martin,Manchester Utd,English Premier League,56.0,dk DEN,FW,17-142,21,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Chidozie Obi-Martin,56.0,dk DEN,FW,17-142,21,3,4,75.0,25,1,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Chidozie Obi-Martin,56.0,dk DEN,FW,17-142,21,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Chidozie Obi-Martin,56.0,dk DEN,FW,17-142,21,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Chidozie Obi-Martin,56.0,dk DEN,FW,17-142,21,5,0,0,2,3,1,5,0,0,,0,,3,12,1,0,0,0,0,0,4,3,Chidozie Obi-Martin,56.0,dk DEN,FW,17-142,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J33,Kobbie Mainoo,Manchester Utd,English Premier League,37.0,eng ENG,AM,20-001,58,0,0,0,0,1,0,0,0,29,1,1,0,0.0,0.0,0.0,1,0,19,23,82.6,1,15,0,1,0,Kobbie Mainoo,37.0,eng ENG,AM,20-001,58,19,23,82.6,217,39,13,13,100.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Kobbie Mainoo,37.0,eng ENG,AM,20-001,58,23,22,0,0,0,0,0,0,0,0,0,0,19,1,0,Kobbie Mainoo,37.0,eng ENG,AM,20-001,58,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,Kobbie Mainoo,37.0,eng ENG,AM,20-001,58,29,0,4,16,10,1,29,1,0,0.0,1,100.0,15,42,9,0,1,0,2,1,22,0,Kobbie Mainoo,37.0,eng ENG,AM,20-001,58,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0
J33,Mason Mount,Manchester Utd,English Premier League,7.0,eng ENG,AM,26-100,32,0,0,0,0,2,0,0,0,19,0,0,0,0.5,0.5,0.0,2,0,14,15,93.3,2,14,2,0,0,Mason Mount,7.0,eng ENG,AM,26-100,32,14,15,93.3,155,41,9,9,100.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,2,Mason Mount,7.0,eng ENG,AM,26-100,32,15,15,0,0,0,0,1,0,0,0,0,0,14,0,1,Mason Mount,7.0,eng ENG,AM,26-100,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mason Mount,7.0,eng ENG,AM,26-100,32,19,0,1,3,15,3,19,0,0,,0,,14,83,26,2,1,0,2,0,19,5,Mason Mount,7.0,eng ENG,AM,26-100,32,0,0,0,2,2,0,1,0,0,0,0,0,1,1,0,100.0
J33,Alejandro Garnacho,Manchester Utd,English Premier League,17.0,ar ARG,AM,20-293,90,0,0,0,0,1,0,0,0,66,1,1,1,0.0,0.0,0.8,5,0,40,51,78.4,3,46,8,6,2,Alejandro Garnacho,17.0,ar ARG,AM,20-293,90,40,51,78.4,500,45,23,25,92.0,13,14,92.9,0,2,0.0,0,0.8,0.4,3,0,0,0,3,Alejandro Garnacho,17.0,ar ARG,AM,20-293,90,51,51,0,0,0,0,5,0,0,0,0,0,40,0,4,Alejandro Garnacho,17.0,ar ARG,AM,20-293,90,1,1,1,0,0,1,4,25.0,3,1,0,1,1,2,0,0,Alejandro Garnacho,17.0,ar ARG,AM,20-293,90,66,0,5,16,46,11,66,6,2,33.3,4,66.7,46,357,164,8,4,5,6,5,57,11,Alejandro Garnacho,17.0,ar ARG,AM,20-293,90,0,0,0,1,2,0,5,1,1,0,0,0,2,0,1,0.0
J33,Christian Eriksen,Manchester Utd,English Premier League,14.0,dk DEN,CM,33-065,90,0,0,0,0,2,1,1,0,99,4,0,3,0.1,0.1,0.3,3,0,64,88,72.7,8,42,2,0,0,Christian Eriksen,14.0,dk DEN,CM,33-065,90,64,88,72.7,1098,343,38,44,86.4,16,22,72.7,9,18,50.0,0,0.3,0.4,1,9,2,1,8,Christian Eriksen,14.0,dk DEN,CM,33-065,90,88,72,15,5,0,1,13,0,8,4,3,0,64,1,0,Christian Eriksen,14.0,dk DEN,CM,33-065,90,4,2,0,4,0,4,6,66.7,2,3,0,3,0,4,1,0,Christian Eriksen,14.0,dk DEN,CM,33-065,90,99,3,17,40,42,1,99,0,0,,0,,42,170,93,2,2,0,3,1,67,4,Christian Eriksen,14.0,dk DEN,CM,33-065,90,1,0,0,1,1,0,13,0,2,0,0,0,6,0,0,
J33,Manuel Ugarte Ribeiro,Manchester Utd,English Premier League,25.0,uy URU,CM,24-009,58,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.0,2,0,33,38,86.8,4,28,1,2,2,Manuel Ugarte Ribeiro,25.0,uy URU,CM,24-009,58,33,38,86.8,595,135,18,22,81.8,12,12,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,4,Manuel Ugarte Ribeiro,25.0,uy URU,CM,24-009,58,38,37,1,1,0,2,0,0,0,0,0,0,33,0,0,Manuel Ugarte Ribeiro,25.0,uy URU,CM,24-009,58,3,1,3,0,0,2,2,100.0,0,1,0,1,1,4,0,0,Manuel Ugarte Ribeiro,25.0,uy URU,CM,24-009,58,44,0,18,20,8,0,44,2,2,100.0,0,0.0,28,172,88,1,1,0,2,4,35,1,Manuel Ugarte Ribeiro,25.0,uy URU,CM,24-009,58,0,0,0,0,3,0,0,1,1,0,0,0,3,0,0,
J33,Bruno Fernandes,Manchester Utd,English Premier League,8.0,pt POR,CM,30-224,32,0,0,0,0,4,1,0,0,52,0,1,0,0.6,0.6,0.0,1,0,41,46,89.1,10,31,2,1,1,Bruno Fernandes,8.0,pt POR,CM,30-224,32,41,46,89.1,640,208,23,23,100.0,12,14,85.7,4,6,66.7,0,0.0,0.1,0,5,3,0,10,Bruno Fernandes,8.0,pt POR,CM,30-224,32,46,44,2,0,0,1,2,1,1,0,1,0,41,0,1,Bruno Fernandes,8.0,pt POR,CM,30-224,32,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Bruno Fernandes,8.0,pt POR,CM,30-224,32,52,1,6,23,23,1,52,1,1,100.0,0,0.0,31,163,93,2,2,1,0,0,39,1,Bruno Fernandes,8.0,pt POR,CM,30-224,32,0,0,0,0,0,0,2,1,0,0,0,0,5,0,1,0.0
J33,Harry Amass,Manchester Utd,English Premier League,41.0,eng ENG,WB,18-035,90,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.0,4,0,47,55,85.5,3,39,5,1,1,Harry Amass,41.0,eng ENG,WB,18-035,90,47,55,85.5,551,87,34,38,89.5,11,11,100.0,0,3,0.0,0,0.0,0.0,1,2,0,0,3,Harry Amass,41.0,eng ENG,WB,18-035,90,55,48,7,2,0,0,3,5,0,0,0,0,47,0,1,Harry Amass,41.0,eng ENG,WB,18-035,90,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,3,0,Harry Amass,41.0,eng ENG,WB,18-035,90,65,2,11,18,37,2,65,1,1,100.0,0,0.0,39,228,151,5,4,1,3,0,39,11,Harry Amass,41.0,eng ENG,WB,18-035,90,0,0,0,2,3,1,3,0,1,0,0,0,7,3,1,75.0
J33,Patrick Dorgu,Manchester Utd,English Premier League,13.0,dk DEN,WB,20-176,58,0,0,0,0,1,0,1,0,27,7,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,11,0,0,0,Patrick Dorgu,13.0,dk DEN,WB,20-176,58,13,17,76.5,170,42,8,8,100.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Patrick Dorgu,13.0,dk DEN,WB,20-176,58,17,12,5,0,0,0,2,5,0,0,0,0,13,0,0,Patrick Dorgu,13.0,dk DEN,WB,20-176,58,7,7,2,3,2,2,4,50.0,2,0,0,0,0,7,2,0,Patrick Dorgu,13.0,dk DEN,WB,20-176,58,27,0,8,9,10,0,27,0,0,,0,,11,21,3,0,0,0,0,0,13,0,Patrick Dorgu,13.0,dk DEN,WB,20-176,58,1,0,0,2,3,0,2,0,7,0,0,0,1,1,0,100.0
