Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Alexander Nübel,Stuttgart,German Bundesliga,de GER,27-336,90,7,3,4,71.4,2.5,4,10,40.0,33,3,30.3,33.0,2,0.0,24.0,11,0,0.0,2,21.0
J2,Robin Zentner,Mainz 05,German Bundesliga,de GER,29-308,90,11,3,8,72.7,2.8,3,17,17.6,24,4,50.0,40.1,6,83.3,51.3,30,2,6.7,0,7.9
