Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Niklas Hedl,Rapid Wien,UEFA Europa Conference League,at AUT,23-361,90,1,1,0,0.0,0.5,4,11,36.4,32,4,28.1,28.3,6,33.3,39.0,10,1,10.0,0,9.8
J12,Filip Manojlović,Borac Banja Luka,UEFA Europa Conference League,rs SRB,28-322,90,11,2,9,81.8,3.1,12,26,46.2,48,11,33.3,32.9,10,100.0,58.8,36,3,8.3,0,6.1
