Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-150,90,3,0,3,100.0,0.6,4,13,30.8,20,2,45.0,39.7,4,100.0,60.8,15,2,13.3,0,6.5
J12,Karl Jakob Hein,Valladolid,Spanish La Liga,ee EST,22-203,90,4,1,3,100.0,1.0,5,19,26.3,34,6,32.4,32.3,11,72.7,51.7,16,1,6.3,0,12.5
